timestamp,client_id,selected_target_client,round,stable_state,stable_phase,hmm_confidence,decision_phase,decision_confidence,direction,payload_bytes,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,iat_s,is_selected_target,startup_grace_active,cooldown_active,phase_upload_confirmed,packet_upload_support,upload_candidate,upload_confirmed,attackable_upload,upload_score,packet_support_score,phase_agreement_score,direction_persistence_score,round_context_score,action,reason,packet_ts,packet_wall_time_ns,packet_mono_time_ns,analyzer_cpu_percent,analyzer_rss_mb,decision_lag_ms,trigger_publish_wall_time_ns,trigger_publish_mono_time_ns
2026-07-28T22:49:02.511,10.42.0.47,,1,1,DOWNLOAD,0.9557926560077417,DOWNLOAD,0.9557926560077417,-1,2896,6.278252134211561e-11,3,15928.0,0.0,3,0,1.0,0.0,3.6110640183558953,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.5114977,1785293342511497607,1382010728195905,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.512,10.42.0.145,,1,1,DOWNLOAD,0.9557926560077417,DOWNLOAD,0.9557926560077417,-1,14600,3.604902667498021e-11,3,27740.0,0.0,3,0,1.0,0.0,9.57839862881739,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.5129802,1785293342512980229,1382010729678513,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.514,10.42.0.145,,1,1,DOWNLOAD,0.9846998846180315,DOWNLOAD,0.9846998846180315,-1,14600,2.361832782183235e-11,4,42340.0,0.0,4,0,1.0,0.0,7.881172477800487,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.5140238,1785293342514023666,1382010730722301,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.515,10.42.0.145,,1,1,DOWNLOAD,0.9854895428954357,DOWNLOAD,0.9854895428954357,0,43,2.361832782183235e-11,4,42340.0,0.0,4,0,1.0,0.0,16.600143869211337,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.5154068,1785293342515406762,1382010732106145,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.519,10.42.0.59,,1,1,DOWNLOAD,0.9836105538579604,DOWNLOAD,0.9836105538579604,-1,5840,1.7123287668300804e-10,1,5840.0,0.0,1,0,1.0,0.0,39.845569867695794,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.519105,1785293342519105094,1382010735803821,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.520,10.42.0.1,,1,1,DOWNLOAD,0.9841957095952778,DOWNLOAD,0.9841957095952778,-1,1105,0.0010953182645338704,21,234635.0,257.0,20,1,0.9989058801491749,0.00109411985082506,0.5618042462448304,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.5201592,1785293342520159184,1382010736857334,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.521,10.42.0.1,,1,1,DOWNLOAD,0.98417201186723,DOWNLOAD,0.98417201186723,-1,1105,0.0010901841053656987,22,235740.0,257.0,21,1,0.9989110031059717,0.001088996894028314,0.4879608360690328,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.5216472,1785293342521647077,1382010738345430,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.523,10.42.0.59,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,5840,8.56164383488342e-11,2,11680.0,0.0,2,0,1.0,0.0,30.96812986816459,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.5239902,1785293342523990235,1382010740688517,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.525,10.42.0.18,,1,1,DOWNLOAD,0.9557926560077417,DOWNLOAD,0.9557926560077417,-1,1460,0.01760273979331488,4,14600.0,257.0,3,1,0.982701756747661,0.017298243252338964,0.01604629897015122,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.5250285,1785293342525028468,1382010741726628,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.526,10.42.0.47,,1,1,DOWNLOAD,0.9846998846180315,DOWNLOAD,0.9846998846180315,-1,1448,5.7550644563907074e-11,4,17376.0,0.0,4,0,1.0,0.0,2.973711696709846,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.5260172,1785293342526017366,1382010742715999,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.527,10.42.0.59,,1,1,DOWNLOAD,0.9557926560077417,DOWNLOAD,0.9557926560077417,0,43,8.56164383488342e-11,2,11680.0,0.0,2,0,1.0,0.0,55.80677330873776,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.5274436,1785293342527443641,1382010744141833,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.529,10.42.0.59,,1,1,DOWNLOAD,0.9846998846180315,DOWNLOAD,0.9846998846180315,-1,8760,4.892367905827183e-11,3,20440.0,0.0,3,0,1.0,0.0,45.91816795850909,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.5299,1785293342529900127,1382010746598356,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.531,10.42.0.18,,1,1,DOWNLOAD,0.9846998846180315,DOWNLOAD,0.9846998846180315,0,43,0.01760273979331488,4,14600.0,257.0,3,1,0.982701756747661,0.017298243252338964,0.0315582297766297,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.5317614,1785293342531761432,1382010748461689,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.533,10.42.0.18,,1,1,DOWNLOAD,0.9854895428954357,DOWNLOAD,0.9854895428954357,-1,11680,0.00977929988547263,5,26280.0,257.0,4,1,0.9903154086746806,0.009684591325319366,0.027804170836959772,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.533797,1785293342533797103,1382010750495793,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.535,10.42.0.18,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14600,0.006286692783603554,6,40880.0,257.0,5,1,0.9937525828329727,0.0062474171670272504,0.02375513989610885,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.535633,1785293342535633079,1382010752331776,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.538,10.42.0.145,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,29200,1.3978194017137571e-11,5,71540.0,0.0,5,0,1.0,0.0,14.015560879842644,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.5381684,1785293342538168211,1382010754866342,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.538,10.42.0.145,,1,1,DOWNLOAD,0.9514919648584917,DOWNLOAD,0.9514919648584917,-1,7670,1.2624668602289803e-11,6,79210.0,0.0,6,0,1.0,0.0,11.918874556643784,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.5388525,1785293342538852462,1382010755550400,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.541,10.42.0.18,,1,1,DOWNLOAD,0.9699627971451209,DOWNLOAD,0.9699627971451209,-1,1460,0.006069910273829242,7,42340.0,257.0,6,1,0.9939667112707468,0.006033288729253234,0.021057703225272534,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.5413578,1785293342541357775,1382010758055871,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.542,10.42.0.18,,1,1,DOWNLOAD,0.9821318725602595,DOWNLOAD,0.9821318725602595,-1,2920,0.0056783031593972974,8,45260.0,257.0,7,1,0.9943537579365951,0.005646242063404881,0.018133359677281077,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.542249,1785293342542248905,1382010758946854,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.543,10.42.0.18,,1,1,DOWNLOAD,0.9832974295679917,DOWNLOAD,0.9832974295679917,-1,14600,0.0042933511693235326,9,59860.0,257.0,8,1,0.9957250029109902,0.004274997089009764,0.015694115292465206,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.5431607,1785293342543160580,1382010759858594,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.544,10.42.0.18,,1,1,DOWNLOAD,0.9833099628404237,DOWNLOAD,0.9833099628404237,-1,8760,0.0037452637860136222,10,68620.0,257.0,9,1,0.9962687108904279,0.0037312891095721357,0.013634603264667687,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.5440538,1785293342544053780,1382010760751704,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.548,10.42.0.59,,1,1,DOWNLOAD,0.9854895428954357,DOWNLOAD,0.9854895428954357,-1,11680,3.113325031036322e-11,4,32120.0,0.0,4,0,1.0,0.0,38.3573168973077,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.5485995,1785293342548599666,1382010765300068,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.550,10.42.0.18,,1,1,DOWNLOAD,0.9833764653547569,DOWNLOAD,0.9833764653547569,-1,10590,0.003244539843413148,11,79210.0,257.0,10,1,0.9967659531629481,0.003234046837051858,0.01265406584183165,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.5505466,1785293342550546605,1382010767245183,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.556,10.42.0.59,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,17520,2.014504431869168e-11,5,49640.0,0.0,5,0,1.0,0.0,32.37771821889726,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.556278,1785293342556277899,1382010772976456,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.586,10.42.0.47,,1,1,DOWNLOAD,0.9854895428954357,DOWNLOAD,0.9854895428954357,0,43,5.7550644563907074e-11,4,17376.0,0.0,4,0,1.0,0.0,6.271976566324211,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.58687,1785293342586870092,1382010803568885,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.587,10.42.0.47,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,1448,5.3123671905380167e-11,5,18824.0,0.0,5,0,1.0,0.0,5.303627209463193,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.587569,1785293342587568933,1382010804266891,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.588,10.42.0.47,,1,1,DOWNLOAD,0.955588428092745,DOWNLOAD,0.955588428092745,-1,8688,3.634777551481725e-11,6,27512.0,0.0,6,0,1.0,0.0,4.510277717623978,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.5882115,1785293342588211509,1382010804909532,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.592,10.42.0.47,,1,1,DOWNLOAD,0.97623578662328,DOWNLOAD,0.97623578662328,-1,8688,2.762430939150209e-11,7,36200.0,0.0,7,0,1.0,0.0,3.856886196940596,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.5926518,1785293342592651797,1382010809350040,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.594,10.42.0.59,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,11680,1.630789301995584e-11,6,61320.0,0.0,6,0,1.0,0.0,27.539586321801796,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.5944793,1785293342594479341,1382010811177326,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.606,10.42.0.59,,1,1,DOWNLOAD,0.9731967134801287,DOWNLOAD,0.9731967134801287,-1,4767,1.5131568992159857e-11,7,66087.0,0.0,7,0,1.0,0.0,23.54778152675983,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.6062775,1785293342606277492,1382010822975839,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.616,10.42.0.210,,1,0,IDLE,0.9836105538579604,IDLE,0.9836105538579604,0,43,1.0,0,0.0,0.0,0,0,0.0,0.0,48.204646080051674,0,0,0,0,0,0,0,0,0.039999999999999994,0.05,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.6161537,1785293342616153657,1382010832852527,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.623,10.42.0.210,,1,1,DOWNLOAD,0.9854509931834733,DOWNLOAD,0.9854509931834733,-1,5792,1.7265193367184875e-10,1,5792.0,0.0,1,0,1.0,0.0,37.49693179938629,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.6230304,1785293342623030422,1382010839729210,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.628,10.42.0.210,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,11584,5.7550644563907074e-11,2,17376.0,0.0,2,0,1.0,0.0,30.17176797167585,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.6281776,1785293342628177736,1382010844876186,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.629,10.42.0.47,,1,1,DOWNLOAD,0.9820780778887822,DOWNLOAD,0.9820780778887822,-1,14480,1.973164956551437e-11,8,50680.0,0.0,8,0,1.0,0.0,3.3157828718924245,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.6292195,1785293342629219492,1382010845917724,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.640,10.42.0.47,,1,1,DOWNLOAD,0.9782949918256179,DOWNLOAD,0.9782949918256179,-1,11584,1.6060644995245073e-11,9,62264.0,0.0,9,0,1.0,0.0,2.8559864345559762,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.6406047,1785293342640604586,1382010857303207,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.642,10.42.0.210,,1,1,DOWNLOAD,0.9557926560077417,DOWNLOAD,0.9557926560077417,-1,11584,3.453038673913914e-11,3,28960.0,0.0,3,0,1.0,0.0,24.827439317221607,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.642189,1785293342642188936,1382010858887066,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.647,10.42.0.47,,1,1,DOWNLOAD,0.9754718247014014,DOWNLOAD,0.9754718247014014,-1,15928,1.2789032125885141e-11,10,78192.0,0.0,10,0,1.0,0.0,2.464842493060756,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.647692,1785293342647692086,1382010864392172,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.655,10.42.0.210,,1,1,DOWNLOAD,0.9846998846180315,DOWNLOAD,0.9846998846180315,-1,17376,2.158149171224142e-11,4,46336.0,0.0,4,0,1.0,0.0,20.73989399337827,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.6554697,1785293342655469449,1382010872168287,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.670,10.42.0.210,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,19842,1.5110761884385887e-11,5,66178.0,0.0,5,0,1.0,0.0,17.508481551093386,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.6709797,1785293342670979737,1382010887678908,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:02.678,10.42.0.47,,1,1,DOWNLOAD,0.9820060360964481,DOWNLOAD,0.9820060360964481,-1,1022,1.2624031105453278e-11,11,79214.0,0.0,11,0,1.0,0.0,2.133992035867173,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293342.6783288,1785293342678328826,1382010895027709,0.3,51.8671875,-1.0,0,0
2026-07-28T22:49:03.911,10.42.0.145,10.42.0.145,1,3,UPLOAD,0.95,UPLOAD,0.95,1,14600,100.0,1,0.0,14600.0,0,1,0.0,1.0,10.393022149397707,1,0,0,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,trigger,training_upload_trigger_confirmed,1785293343.9118876,1785293343911887526,1382012128586289,2.0,52.03515625,6.484482,1785293343918373290,1382012135070771
2026-07-28T22:49:03.913,10.42.0.145,10.42.0.145,1,3,UPLOAD,0.9841010226033655,UPLOAD,0.9841010226033655,1,21900,100.0,2,0.0,36500.0,0,2,0.0,1.0,8.921248952016875,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293343.91384,1785293343913840064,1382012130539091,2.0,52.03515625,-1.0,0,0
2026-07-28T22:49:03.915,10.42.0.145,10.42.0.145,1,3,UPLOAD,0.9854688349332961,UPLOAD,0.9854688349332961,1,4380,100.0,3,0.0,40880.0,0,3,0.0,1.0,7.680115043088537,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293343.9154897,1785293343915489790,1382012132188969,2.0,52.03515625,-1.0,0,0
2026-07-28T22:49:03.917,10.42.0.145,10.42.0.145,1,3,UPLOAD,0.9855076450773014,UPLOAD,0.9855076450773014,1,33580,100.0,4,0.0,74460.0,0,4,0.0,1.0,6.625871060344325,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293343.9170125,1785293343917012441,1382012133711269,2.0,52.03515625,-1.0,0,0
2026-07-28T22:49:03.918,10.42.0.145,10.42.0.145,1,3,UPLOAD,0.9855086980780915,UPLOAD,0.9855086980780915,1,5069,100.0,5,0.0,79529.0,0,5,0.0,1.0,5.725542772682977,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293343.9187903,1785293343918790309,1382012135488704,2.0,52.03515625,-1.0,0,0
2026-07-28T22:49:03.920,10.42.0.1,10.42.0.145|10.42.0.1,1,3,UPLOAD,0.95,UPLOAD,0.95,1,7240,100.0,1,0.0,7240.0,0,1,0.0,1.0,0.5927869110779747,1,0,0,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,trigger,training_upload_trigger_confirmed,1785293343.920195,1785293343920194980,1382012136893370,2.0,52.03515625,23.174845,1785293343943370838,1382012160068215
2026-07-28T22:49:03.921,10.42.0.1,10.42.0.145|10.42.0.1,1,3,UPLOAD,0.9841010226033655,UPLOAD,0.9841010226033655,1,7240,100.0,2,0.0,14480.0,0,2,0.0,1.0,0.5147919156186295,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293343.9211361,1785293343921136068,1382012137834342,2.0,52.03515625,-1.0,0,0
2026-07-28T22:49:03.952,10.42.0.1,10.42.0.145|10.42.0.1,1,3,UPLOAD,0.9854688349332961,UPLOAD,0.9854688349332961,1,10136,100.0,3,0.0,24616.0,0,3,0.0,1.0,0.451140595186391,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293343.9529183,1785293343952918375,1382012169616892,2.0,52.03515625,-1.0,0,0
2026-07-28T22:49:03.953,10.42.0.1,10.42.0.145|10.42.0.1,1,3,UPLOAD,0.9855076450773014,UPLOAD,0.9855076450773014,1,14480,100.0,4,0.0,39096.0,0,4,0.0,1.0,0.39182247013579413,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293343.9539258,1785293343953925769,1382012170624090,2.0,52.03515625,-1.0,0,0
2026-07-28T22:49:03.954,10.42.0.1,10.42.0.145|10.42.0.1,1,3,UPLOAD,0.9855086980780915,UPLOAD,0.9855086980780915,0,43,100.0,4,0.0,39096.0,0,4,0.0,1.0,0.5081358762260638,1,0,1,1,1,1,1,1,0.8374999999999999,0.8500000000000001,1.0,0.6000000000000001,0.8,skip,attack_already_active,1785293343.95458,1785293343954580056,1382012171278073,2.0,52.03515625,-1.0,0,0
2026-07-28T22:49:03.956,10.42.0.1,10.42.0.145|10.42.0.1,1,3,UPLOAD,0.9855087254685951,UPLOAD,0.9855087254685951,1,13032,100.0,5,0.0,52128.0,0,5,0.0,1.0,0.4415389323253853,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293343.956686,1785293343956686202,1382012173384334,2.0,52.03515625,-1.0,0,0
2026-07-28T22:49:03.962,10.42.0.1,10.42.0.1|10.42.0.145,1,3,UPLOAD,0.9855087261493067,UPLOAD,0.9855087261493067,1,14480,100.0,6,0.0,66608.0,0,6,0.0,1.0,0.3841619088511622,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293343.9628131,1785293343962813098,1382012179511588,2.0,52.03515625,-1.0,0,0
2026-07-28T22:49:03.969,10.42.0.47,10.42.0.1|10.42.0.145|10.42.0.47,1,3,UPLOAD,0.95,UPLOAD,0.95,1,7240,100.0,1,0.0,7240.0,0,1,0.0,1.0,2.032609538807814,1,0,0,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,trigger,training_upload_trigger_confirmed,1785293343.9692466,1785293343969246692,1382012185945052,2.0,52.03515625,15.251542,1785293343984499313,1382012201196594
2026-07-28T22:49:03.969,10.42.0.47,10.42.0.1|10.42.0.145|10.42.0.47,1,3,UPLOAD,0.9841010226033655,UPLOAD,0.9841010226033655,1,2896,100.0,2,0.0,10136.0,0,2,0.0,1.0,1.7601088391788935,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293343.969994,1785293343969993896,1382012186691859,2.0,52.03515625,-1.0,0,0
2026-07-28T22:49:03.970,10.42.0.47,10.42.0.1|10.42.0.145|10.42.0.47,1,3,UPLOAD,0.9854688349332961,UPLOAD,0.9854688349332961,1,4344,100.0,3,0.0,14480.0,0,3,0.0,1.0,1.5251980360400004,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293343.9709234,1785293343970923613,1382012187621718,2.0,52.03515625,-1.0,0,0
2026-07-28T22:49:03.974,10.42.0.1,10.42.0.1|10.42.0.145|10.42.0.47,1,3,UPLOAD,0.9855087261653082,UPLOAD,0.9855087261653082,1,11584,100.0,7,0.0,78192.0,0,7,0.0,1.0,0.3350553309025045,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293343.974323,1785293343974322866,1382012191021438,2.0,52.03515625,-1.0,0,0
2026-07-28T22:49:03.980,10.42.0.1,10.42.0.1|10.42.0.145|10.42.0.47,1,3,UPLOAD,0.985508726165656,UPLOAD,0.985508726165656,1,1337,100.0,8,0.0,79529.0,0,8,0.0,1.0,0.2917627106552015,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293343.9808455,1785293343980845536,1382012197545854,2.0,52.03515625,-1.0,0,0
2026-07-28T22:49:03.984,10.42.0.47,10.42.0.1|10.42.0.145|10.42.0.47,1,3,UPLOAD,0.9855076450773014,UPLOAD,0.9855076450773014,1,10136,100.0,4,0.0,24616.0,0,4,0.0,1.0,1.3240245032179114,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293343.984664,1785293343984664181,1382012201362861,2.0,52.03515625,-1.0,0,0
2026-07-28T22:49:03.987,10.42.0.47,10.42.0.1|10.42.0.145|10.42.0.47,1,3,UPLOAD,0.9855086980780915,UPLOAD,0.9855086980780915,1,1448,100.0,5,0.0,26064.0,0,5,0.0,1.0,1.1486367326346576,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293343.987717,1785293343987716839,1382012204415494,2.0,52.03515625,-1.0,0,0
2026-07-28T22:49:03.988,10.42.0.47,10.42.0.1|10.42.0.145|10.42.0.47,1,3,UPLOAD,0.9855087254685951,UPLOAD,0.9855087254685951,1,8688,100.0,6,0.0,34752.0,0,6,0.0,1.0,0.9965039965216045,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293343.988404,1785293343988403950,1382012205102062,2.0,52.03515625,-1.0,0,0
2026-07-28T22:49:03.989,10.42.0.47,10.42.0.1|10.42.0.145|10.42.0.47,1,3,UPLOAD,0.9855087261493067,UPLOAD,0.9855087261493067,1,8688,100.0,7,0.0,43440.0,0,7,0.0,1.0,0.864756418568581,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293343.989387,1785293343989387015,1382012206085343,2.0,52.03515625,-1.0,0,0
2026-07-28T22:49:03.990,10.42.0.47,10.42.0.1|10.42.0.145|10.42.0.47,1,3,UPLOAD,0.9855087261653082,UPLOAD,0.9855087261653082,1,1448,100.0,8,0.0,44888.0,0,8,0.0,1.0,0.750522286400395,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293343.990048,1785293343990048025,1382012206745973,2.0,52.03515625,-1.0,0,0
2026-07-28T22:49:03.990,10.42.0.47,10.42.0.1|10.42.0.145|10.42.0.47,1,3,UPLOAD,0.985508726165656,UPLOAD,0.985508726165656,1,10136,100.0,9,0.0,55024.0,0,9,0.0,1.0,0.65150372097353,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293343.9909732,1785293343990973234,1382012207671380,2.0,52.03515625,-1.0,0,0
2026-07-28T22:49:03.993,10.42.0.47,10.42.0.1|10.42.0.145|10.42.0.47,1,3,UPLOAD,0.9855087261656625,UPLOAD,0.9855087261656625,1,7240,100.0,10,0.0,62264.0,0,10,0.0,1.0,0.5658095276996836,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293343.99336,1785293343993360133,1382012210058463,2.0,52.03515625,-1.0,0,0
