timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785356871.771151,exp_1785356030,10.42.0.210,80,1785356867.353423,1785356868.448514,1.09509,330441,105,0.01053,0.262738,decision_upload_to_download,atk_10.42.0.210_1785356867353423,1785356867353423448,1785356868448513513,1445535570122147,1445536665212322
1785356871.865257,exp_1785356030,10.42.0.59,75,1785356867.032974,1785356867.409625,0.376651,671600,16,0.02511,0.307466,decision_upload_to_download,atk_10.42.0.59_1785356867032974,1785356867032974135,1785356867409625417,1445535249672404,1445535626324685
1785356871.993351,exp_1785356030,10.42.0.18,77,1785356867.018572,1785356867.143614,0.125042,275940,18,0.007355,0.061204,decision_upload_to_download,atk_10.42.0.18_1785356867018572,1785356867018572248,1785356867143613963,1445535235270953,1445535360312282
1785356872.093920,exp_1785356030,10.42.0.145,75,1785356866.99432,1785356867.137295,0.142975,1209774,49,0.002979,0.031495,decision_upload_to_download,atk_10.42.0.145_1785356866994320,1785356866994319924,1785356867137295464,1445535211018728,1445535353994084
1785356872.243013,exp_1785356030,10.42.0.47,80,1785356867.416932,1785356868.774515,1.357583,320008,74,0.018597,0.530562,decision_upload_to_download,atk_10.42.0.47_1785356867416932,1785356867416932323,1785356868774515231,1445535633631304,1445536991214441
1785356875.807647,exp_1785356030,10.42.0.1,89,1785356872.301443,1785356874.27834,1.976897,3562498,76,0.026359,0.359353,decision_upload_to_download,atk_10.42.0.1_1785356872301442,1785356872301442723,1785356874278340285,1445540518142816,1445542495039209
1785356877.217204,exp_1785356030,10.42.0.210,81,1785356872.310859,1785356873.693556,1.382696,267880,101,0.013827,0.358704,decision_upload_to_download,atk_10.42.0.210_1785356872310859,1785356872310859571,1785356873693555752,1445540527558247,1445541910254517
1785356877.292608,exp_1785356030,10.42.0.47,81,1785356872.553046,1785356873.137855,0.58481,282360,72,0.008237,0.24497,decision_upload_to_download,atk_10.42.0.47_1785356872553045,1785356872553045440,1785356873137855246,1445540769743537,1445541354554225
1785356877.485224,exp_1785356030,10.42.0.18,78,1785356872.248189,1785356872.286608,0.038419,270100,25,0.001601,0.002717,decision_upload_to_download,atk_10.42.0.18_1785356872248189,1785356872248189447,1785356872286607835,1445540464888875,1445540503307117
1785356877.501080,exp_1785356030,10.42.0.59,76,1785356872.291608,1785356872.318399,0.026791,261340,6,0.005358,0.011968,decision_upload_to_download,atk_10.42.0.59_1785356872291608,1785356872291608009,1785356872318399491,1445540508307756,1445540535098411
1785356877.516995,exp_1785356030,10.42.0.145,76,1785356871.94856,1785356872.038885,0.090325,1352854,56,0.001642,0.003684,decision_upload_to_download,atk_10.42.0.145_1785356871948560,1785356871948560161,1785356872038885441,1445540165258864,1445540255584298
1785356881.264355,exp_1785356030,10.42.0.1,90,1785356877.512125,1785356879.408872,1.896747,2969006,73,0.026344,0.296122,decision_upload_to_download,atk_10.42.0.1_1785356877512125,1785356877512125365,1785356879408872563,1445545728823608,1445547625571788
1785356882.432674,exp_1785356030,10.42.0.210,82,1785356877.493978,1785356878.800854,1.306877,233128,83,0.015938,0.353155,decision_upload_to_download,atk_10.42.0.210_1785356877493977,1785356877493977875,1785356878800854476,1445545710676489,1445547017553218
1785356882.655571,exp_1785356030,10.42.0.59,77,1785356877.504635,1785356877.527488,0.022854,271560,5,0.005713,0.01013,decision_upload_to_download,atk_10.42.0.59_1785356877504634,1785356877504634579,1785356877527488339,1445545721333635,1445545744187334
1785356882.666487,exp_1785356030,10.42.0.47,82,1785356877.528652,1785356878.498185,0.969533,282360,76,0.012927,0.289635,decision_upload_to_download,atk_10.42.0.47_1785356877528652,1785356877528651952,1785356878498184733,1445545745352098,1445546714883477
1785356882.677562,exp_1785356030,10.42.0.18,79,1785356877.474124,1785356877.521008,0.046883,204400,17,0.00293,0.016641,decision_upload_to_download,atk_10.42.0.18_1785356877474124,1785356877474124444,1785356877521007611,1445545690823710,1445545737706191
1785356882.694374,exp_1785356030,10.42.0.145,77,1785356877.135997,1785356877.230425,0.094428,1297374,52,0.001852,0.006078,decision_upload_to_download,atk_10.42.0.145_1785356877135996,1785356877135996640,1785356877230424959,1445545352695939,1445545447123757
1785356886.501800,exp_1785356030,10.42.0.1,91,1785356882.987455,1785356884.733887,1.746432,2114255,38,0.047201,0.649073,decision_upload_to_download,atk_10.42.0.1_1785356882987455,1785356882987455011,1785356884733886992,1445551204153191,1445552950585428
1785356887.417471,exp_1785356030,10.42.0.145,78,1785356882.674772,1785356882.729272,0.054501,398580,15,0.003893,0.017372,decision_upload_to_download,atk_10.42.0.145_1785356882674771,1785356882674771617,1785356882729272289,1445550891469929,1445550945970596
1785356887.703147,exp_1785356030,10.42.0.210,83,1785356883.005274,1785356883.801651,0.796377,285256,102,0.007885,0.237485,decision_upload_to_download,atk_10.42.0.210_1785356883005274,1785356883005274069,1785356883801650630,1445551221972481,1445552018348974
1785356887.758400,exp_1785356030,10.42.0.18,80,1785356882.69445,1785356882.985225,0.290775,513920,43,0.006923,0.186319,decision_upload_to_download,atk_10.42.0.18_1785356882694450,1785356882694450134,1785356882985225569,1445550911148595,1445551201924250
1785356887.979841,exp_1785356030,10.42.0.47,83,1785356884.091123,1785356884.74819,0.657067,318560,114,0.005815,0.276384,decision_upload_to_download,atk_10.42.0.47_1785356884091123,1785356884091123282,1785356884748190544,1445552307821971,1445552964888740
1785356888.084950,exp_1785356030,10.42.0.59,78,1785356882.664753,1785356882.934024,0.269271,411720,9,0.033659,0.219986,decision_upload_to_download,atk_10.42.0.59_1785356882664753,1785356882664752844,1785356882934024348,1445550881451263,1445551150722889
1785356891.762978,exp_1785356030,10.42.0.1,92,1785356887.779076,1785356890.061413,2.282337,4047575,92,0.025081,1.121897,decision_upload_to_download,atk_10.42.0.1_1785356887779075,1785356887779075458,1785356890061412989,1445555995773873,1445558278111866
1785356892.859762,exp_1785356030,10.42.0.145,79,1785356887.682723,1785356887.780759,0.098036,1087134,44,0.00228,0.035206,decision_upload_to_download,atk_10.42.0.145_1785356887682723,1785356887682723071,1785356887780759413,1445555899421609,1445555997457990
1785356892.971461,exp_1785356030,10.42.0.210,84,1785356889.482058,1785356889.5258,0.043741,160728,37,0.001215,0.007944,decision_upload_to_download,atk_10.42.0.210_1785356889482058,1785356889482058268,1785356889525799733,1445557698756782,1445557742497995
1785356893.039998,exp_1785356030,10.42.0.18,81,1785356888.071101,1785356888.097806,0.026705,102200,13,0.002225,0.005276,decision_upload_to_download,atk_10.42.0.18_1785356888071101,1785356888071101151,1785356888097805700,1445556287799865,1445556314504372
1785356893.242988,exp_1785356030,10.42.0.59,79,1785356888.125227,1785356888.148612,0.023385,169676,4,0.007795,0.015249,decision_upload_to_download,atk_10.42.0.59_1785356888125227,1785356888125227149,1785356888148612010,1445556341926471,1445556365311377
1785356893.344117,exp_1785356030,10.42.0.47,84,1785356888.13962,1785356889.246106,1.106486,396752,126,0.008852,0.259279,decision_upload_to_download,atk_10.42.0.47_1785356888139620,1785356888139620443,1785356889246106230,1445556356320904,1445557462804593
1785356896.962962,exp_1785356030,10.42.0.1,93,1785356893.560784,1785356895.184515,1.623731,3388563,58,0.028487,0.775192,decision_upload_to_download,atk_10.42.0.1_1785356893560784,1785356893560784145,1785356895184515321,1445561777484019,1445563401214557
1785356898.172299,exp_1785356030,10.42.0.47,85,1785356893.573359,1785356894.560115,0.986756,243264,83,0.012034,0.640281,decision_upload_to_download,atk_10.42.0.47_1785356893573359,1785356893573359305,1785356894560115569,1445561790058284,1445562776814852
1785356898.193458,exp_1785356030,10.42.0.145,80,1785356893.030591,1785356893.078531,0.04794,833660,30,0.001653,0.004985,decision_upload_to_download,atk_10.42.0.145_1785356893030590,1785356893030590417,1785356893078530698,1445561247289202,1445561295229217
1785356898.409965,exp_1785356030,10.42.0.210,85,1785356893.813358,1785356894.177923,0.364565,153488,55,0.006751,0.270592,decision_upload_to_download,atk_10.42.0.210_1785356893813357,1785356893813357670,1785356894177923191,1445562030055932,1445562394621560
1785356898.549006,exp_1785356030,10.42.0.18,82,1785356893.3151,1785356893.35815,0.04305,430700,40,0.001104,0.00327,decision_upload_to_download,atk_10.42.0.18_1785356893315100,1785356893315100384,1785356893358149783,1445561531800109,1445561574848054
1785356902.450227,exp_1785356030,10.42.0.1,94,1785356898.478415,1785356900.566299,2.087884,3847754,67,0.031635,0.67179,decision_upload_to_download,atk_10.42.0.1_1785356898478415,1785356898478415469,1785356900566299359,1445566695114011,1445568782998182
1785356903.346198,exp_1785356030,10.42.0.145,81,1785356898.292529,1785356898.321251,0.028722,546040,19,0.001596,0.004242,decision_upload_to_download,atk_10.42.0.145_1785356898292529,1785356898292529446,1785356898321251084,1445566509227817,1445566537949885
1785356903.608010,exp_1785356030,10.42.0.18,83,1785356898.502483,1785356898.539428,0.036945,337260,21,0.001847,0.007653,decision_upload_to_download,atk_10.42.0.18_1785356898502483,1785356898502483499,1785356898539428080,1445566719182786,1445566756126322
1785356903.716679,exp_1785356030,10.42.0.47,86,1785356898.490213,1785356900.302036,1.811823,337384,129,0.014155,0.357125,decision_upload_to_download,atk_10.42.0.47_1785356898490213,1785356898490212864,1785356900302035755,1445566706912185,1445568518734417
1785356903.760283,exp_1785356030,10.42.0.59,80,1785356898.479714,1785356898.507877,0.028163,312440,7,0.004694,0.014044,decision_upload_to_download,atk_10.42.0.59_1785356898479714,1785356898479714094,1785356898507877362,1445566696412518,1445566724575945
1785356903.869252,exp_1785356030,10.42.0.210,86,1785356898.7339,1785356899.606042,0.872142,181000,67,0.013214,0.461273,decision_upload_to_download,atk_10.42.0.210_1785356898733899,1785356898733899773,1785356899606041902,1445566950598047,1445567822741059
1785356907.824544,exp_1785356030,10.42.0.1,95,1785356903.913179,1785356906.101733,2.188554,5711552,113,0.019541,0.523331,decision_upload_to_download,atk_10.42.0.1_1785356903913178,1785356903913178674,1785356906101732835,1445572129876882,1445574318431458
1785356908.890627,exp_1785356030,10.42.0.47,87,1785356904.462869,1785356905.171786,0.708918,461912,124,0.005764,0.190026,decision_upload_to_download,atk_10.42.0.47_1785356904462868,1785356904462868809,1785356905171786126,1445572679567232,1445573388484645
1785356908.976482,exp_1785356030,10.42.0.210,87,1785356905.390888,1785356905.448885,0.057996,195480,37,0.001611,0.013633,decision_upload_to_download,atk_10.42.0.210_1785356905390888,1785356905390888451,1785356905448884659,1445573607588132,1445573665583385
1785356909.061641,exp_1785356030,10.42.0.145,82,1785356903.670448,1785356903.717164,0.046715,870160,35,0.001374,0.003991,decision_upload_to_download,atk_10.42.0.145_1785356903670448,1785356903670448195,1785356903717163525,1445571887146482,1445571933862049
1785356909.168445,exp_1785356030,10.42.0.18,84,1785356903.90643,1785356903.952428,0.045997,496400,36,0.001314,0.01478,decision_upload_to_download,atk_10.42.0.18_1785356903906430,1785356903906430355,1785356903952427717,1445572123129040,1445572169126033
1785356913.009821,exp_1785356030,10.42.0.1,96,1785356909.398735,1785356911.337291,1.938556,3206287,60,0.032857,0.351465,decision_upload_to_download,atk_10.42.0.1_1785356909398734,1785356909398734720,1785356911337290752,1445577615433247,1445579553989431
1785356914.229675,exp_1785356030,10.42.0.18,85,1785356909.243178,1785356909.437259,0.194082,219000,17,0.01213,0.15843,decision_upload_to_download,atk_10.42.0.18_1785356909243177,1785356909243177650,1785356909437259459,1445577459875814,1445577653958148
1785356914.434512,exp_1785356030,10.42.0.47,88,1785356909.418174,1785356910.971775,1.553602,310077,90,0.017456,0.358809,decision_upload_to_download,atk_10.42.0.47_1785356909418173,1785356909418173555,1785356910971775153,1445577634871752,1445579188474895
1785356914.469607,exp_1785356030,10.42.0.59,81,1785356909.2633,1785356909.447725,0.184425,735840,15,0.013173,0.119956,decision_upload_to_download,atk_10.42.0.59_1785356909263300,1785356909263300217,1785356909447724761,1445577479999003,1445577664423342
1785356914.476470,exp_1785356030,10.42.0.145,83,1785356909.209497,1785356909.288875,0.079379,1184060,43,0.00189,0.009886,decision_upload_to_download,atk_10.42.0.145_1785356909209496,1785356909209496799,1785356909288875346,1445577426195378,1445577505573527
1785356914.506637,exp_1785356030,10.42.0.210,88,1785356909.674771,1785356910.549216,0.874446,234576,84,0.010535,0.262028,decision_upload_to_download,atk_10.42.0.210_1785356909674770,1785356909674770732,1785356910549216140,1445577891469278,1445578765915243
1785356917.865259,exp_1785356030,10.42.0.1,97,1785356914.472706,1785356916.363165,1.89046,3953428,75,0.025547,0.32643,decision_upload_to_download,atk_10.42.0.1_1785356914472705,1785356914472705562,1785356916363165495,1445582689403940,1445584579865249
1785356918.744652,exp_1785356030,10.42.0.47,89,1785356914.76028,1785356916.066245,1.305965,247770,47,0.028391,0.55483,decision_upload_to_download,atk_10.42.0.47_1785356914760280,1785356914760279885,1785356916066245471,1445582976978276,1445584282944740
1785356919.166252,exp_1785356030,10.42.0.18,86,1785356914.480882,1785356914.480882,0.0,23360,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785356914480882,1785356914480882161,1785356914480882161,1445582697580463,1445582697580463
1785356919.270763,exp_1785356030,10.42.0.145,84,1785356914.385066,1785356914.484414,0.099348,1049174,44,0.00231,0.032264,decision_upload_to_download,atk_10.42.0.145_1785356914385065,1785356914385065618,1785356914484413753,1445582601764119,1445582701112372
1785356919.282933,exp_1785356030,10.42.0.59,82,1785356914.709625,1785356914.759129,0.049504,520076,20,0.002605,0.017035,decision_upload_to_download,atk_10.42.0.59_1785356914709624,1785356914709624615,1785356914759128513,1445582926323044,1445582975828596
1785356919.326540,exp_1785356030,10.42.0.210,89,1785356914.966281,1785356915.764217,0.797936,312768,110,0.007321,0.285435,decision_upload_to_download,atk_10.42.0.210_1785356914966280,1785356914966280722,1785356915764216973,1445583182979294,1445583980915390
1785356922.844967,exp_1785356030,10.42.0.1,98,1785356919.517299,1785356921.325501,1.808203,2477895,42,0.044103,0.29062,decision_upload_to_download,atk_10.42.0.1_1785356919517298,1785356919517298617,1785356921325501209,1445587733996821,1445589542200153
1785356923.892959,exp_1785356030,10.42.0.18,86,1785356919.293383,1785356919.569583,0.2762,299616,26,0.011048,0.211078,decision_upload_to_download,,1785356919293383254,1785356919569583064,1445587510081527,1445587786281293
1785356924.029703,exp_1785356030,10.42.0.145,85,1785356919.269695,1785356919.344936,0.075242,784020,30,0.002595,0.013503,decision_upload_to_download,atk_10.42.0.145_1785356919269694,1785356919269694340,1785356919344936277,1445587486392861,1445587561635523
1785356924.248095,exp_1785356030,10.42.0.59,83,1785356919.31515,1785356919.556928,0.241778,642400,21,0.012089,0.188834,decision_upload_to_download,atk_10.42.0.59_1785356919315150,1785356919315149953,1785356919556928494,1445587531848069,1445587773626788
1785356924.273606,exp_1785356030,10.42.0.210,90,1785356919.750994,1785356920.558133,0.807139,283808,107,0.007615,0.258548,decision_upload_to_download,atk_10.42.0.210_1785356919750994,1785356919750993860,1785356920558132937,1445587967692316,1445588774831434
1785356924.299551,exp_1785356030,10.42.0.47,90,1785356919.52176,1785356920.87053,1.348769,377928,92,0.014822,0.439579,decision_upload_to_download,atk_10.42.0.47_1785356919521760,1785356919521760572,1785356920870529410,1445587738458708,1445589087228201
1785356927.927133,exp_1785356030,10.42.0.1,99,1785356924.483239,1785356926.176288,1.693049,4040338,71,0.024186,0.411434,decision_upload_to_download,atk_10.42.0.1_1785356924483238,1785356924483238668,1785356926176287810,1445592699937137,1445594392986415
1785356928.694428,exp_1785356030,10.42.0.18,87,1785356924.254663,1785356924.502653,0.24799,303680,24,0.010782,0.209873,decision_upload_to_download,atk_10.42.0.18_1785356924254663,1785356924254662848,1785356924502652652,1445592471361041,1445592719352004
1785356928.942555,exp_1785356030,10.42.0.59,84,1785356924.515397,1785356924.529157,0.013761,155093,7,0.002293,0.006512,decision_upload_to_download,atk_10.42.0.59_1785356924515396,1785356924515396798,1785356924529157259,1445592732095749,1445592745855902
1785356929.038348,exp_1785356030,10.42.0.210,91,1785356924.737481,1785356925.119421,0.38194,160728,48,0.008126,0.279268,decision_upload_to_download,atk_10.42.0.210_1785356924737481,1785356924737481117,1785356925119420841,1445592954179678,1445593336119219
1785356929.250638,exp_1785356030,10.42.0.47,91,1785356924.505666,1785356925.505068,0.999401,298288,79,0.012813,0.408117,decision_upload_to_download,atk_10.42.0.47_1785356924505666,1785356924505666602,1785356925505067685,1445592722365019,1445593721765948
1785356929.441605,exp_1785356030,10.42.0.145,86,1785356924.220593,1785356924.271609,0.051016,674837,28,0.001889,0.00922,decision_upload_to_download,atk_10.42.0.145_1785356924220593,1785356924220592883,1785356924271609296,1445592437291794,1445592488307819
1785356932.867747,exp_1785356030,10.42.0.1,100,1785356929.781509,1785356931.328411,1.546903,3561242,62,0.025359,0.336264,decision_upload_to_download,atk_10.42.0.1_1785356929781508,1785356929781508567,1785356931328411439,1445597998207481,1445599545110183
1785356933.987038,exp_1785356030,10.42.0.18,88,1785356929.311498,1785356929.521533,0.210035,570860,51,0.004201,0.123478,decision_upload_to_download,atk_10.42.0.18_1785356929311498,1785356929311498353,1785356929521532652,1445597528196785,1445597738231238
1785356934.217602,exp_1785356030,10.42.0.145,87,1785356929.333507,1785356929.479646,0.146139,745483,26,0.005846,0.094534,decision_upload_to_download,atk_10.42.0.145_1785356929333507,1785356929333506993,1785356929479645888,1445597550205534,1445597696345577
1785356934.360595,exp_1785356030,10.42.0.47,92,1785356929.782962,1785356930.861662,1.0787,587888,110,0.009896,0.302126,decision_upload_to_download,atk_10.42.0.47_1785356929782961,1785356929782961969,1785356930861661884,1445597999661229,1445599078360136
1785356934.662229,exp_1785356030,10.42.0.210,92,1785356929.753303,1785356930.359137,0.605834,79640,26,0.024233,0.535228,decision_upload_to_download,atk_10.42.0.210_1785356929753302,1785356929753302548,1785356930359136932,1445597970013587,1445598575835789
1785356938.530834,exp_1785356030,10.42.0.1,101,1785356934.265324,1785356936.700041,2.434717,3762130,108,0.022754,0.283947,decision_upload_to_download,atk_10.42.0.1_1785356934265324,1785356934265324010,1785356936700041209,1445602482022885,1445604916740039
1785356939.708878,exp_1785356030,10.42.0.18,89,1785356934.27075,1785356934.301844,0.031094,289080,22,0.001481,0.006128,decision_upload_to_download,atk_10.42.0.18_1785356934270750,1785356934270750021,1785356934301843812,1445602487448517,1445602518542265
1785356939.972637,exp_1785356030,10.42.0.47,93,1785356934.597596,1785356936.217192,1.619596,485080,182,0.008948,0.269184,decision_upload_to_download,atk_10.42.0.47_1785356934597595,1785356934597595656,1785356936217191701,1445602814294028,1445604433890020
1785356940.015265,exp_1785356030,10.42.0.59,85,1785356934.102334,1785356934.103167,0.000832,64240,2,0.000832,0.000832,decision_upload_to_download,atk_10.42.0.59_1785356934102334,1785356934102334233,1785356934103166514,1445602319032649,1445602319864558
1785356940.023880,exp_1785356030,10.42.0.145,88,1785356934.25097,1785356934.282113,0.031142,365317,16,0.002076,0.007277,decision_upload_to_download,atk_10.42.0.145_1785356934250970,1785356934250970420,1785356934282112838,1445602467669195,1445602498811300
1785356940.267673,exp_1785356030,10.42.0.210,93,1785356935.857652,1785356935.913437,0.055785,121632,33,0.001743,0.015595,decision_upload_to_download,atk_10.42.0.210_1785356935857652,1785356935857652336,1785356935913437333,1445604074350514,1445604130135808
1785356944.658239,exp_1785356030,10.42.0.1,102,1785356939.975824,1785356943.00023,3.024406,4308363,101,0.030244,1.127412,decision_upload_to_download,atk_10.42.0.1_1785356939975823,1785356939975823609,1785356943000229719,1445608192522019,1445611216928966
1785356945.926177,exp_1785356030,10.42.0.59,86,1785356939.749599,1785356939.819229,0.069631,786940,33,0.002176,0.006108,decision_upload_to_download,atk_10.42.0.59_1785356939749598,1785356939749598810,1785356939819229314,1445607966297391,1445608035929592
1785356945.967130,exp_1785356030,10.42.0.47,94,1785356940.021172,1785356941.086607,1.065435,367792,137,0.007834,0.225604,decision_upload_to_download,atk_10.42.0.47_1785356940021171,1785356940021171362,1785356941086606752,1445608237870869,1445609303305266
1785356946.021322,exp_1785356030,10.42.0.145,89,1785356939.824932,1785356939.992702,0.167769,343100,17,0.010486,0.134648,decision_upload_to_download,atk_10.42.0.145_1785356939824932,1785356939824932061,1785356939992701403,1445608041632255,1445608209399822
1785356946.113034,exp_1785356030,10.42.0.18,90,1785356939.981318,1785356940.027954,0.046636,398580,26,0.001865,0.007146,decision_upload_to_download,atk_10.42.0.18_1785356939981318,1785356939981317971,1785356940027953999,1445608198016960,1445608244652898
1785356946.459608,exp_1785356030,10.42.0.210,94,1785356942.164723,1785356942.388284,0.223562,767440,109,0.00207,0.092611,decision_upload_to_download,atk_10.42.0.210_1785356942164722,1785356942164722595,1785356942388284465,1445610381420920,1445610604983723
1785356950.556893,exp_1785356030,10.42.0.1,103,1785356946.119853,1785356948.761193,2.64134,2599335,65,0.041271,0.757899,decision_upload_to_download,atk_10.42.0.1_1785356946119852,1785356946119852819,1785356948761193025,1445614336550959,1445616977891864
1785356951.769885,exp_1785356030,10.42.0.18,91,1785356946.104915,1785356947.880365,1.77545,200020,137,0.013055,0.400506,decision_upload_to_download,atk_10.42.0.18_1785356946104915,1785356946104915251,1785356947880364905,1445614321613515,1445616097064813
1785356951.823429,exp_1785356030,10.42.0.59,87,1785356945.832976,1785356945.878826,0.045851,319740,11,0.004585,0.022896,decision_upload_to_download,atk_10.42.0.59_1785356945832975,1785356945832975501,1785356945878826232,1445614049674091,1445614095524745
1785356951.856409,exp_1785356030,10.42.0.145,90,1785356945.823532,1785356945.88916,0.065629,829280,29,0.002344,0.007831,decision_upload_to_download,atk_10.42.0.145_1785356945823531,1785356945823531548,1785356945889160553,1445614040230080,1445614105858916
1785356951.999043,exp_1785356030,10.42.0.47,95,1785356946.362144,1785356947.026637,0.664493,337384,78,0.00863,0.310203,decision_upload_to_download,atk_10.42.0.47_1785356946362144,1785356946362144155,1785356947026636969,1445614578843158,1445615243336174
1785356952.172525,exp_1785356030,10.42.0.210,95,1785356948.135286,1785356948.18791,0.052624,296840,40,0.001349,0.002357,decision_upload_to_download,atk_10.42.0.210_1785356948135285,1785356948135285850,1785356948187910400,1445616351984612,1445616404609177
1785356955.782575,exp_1785356030,10.42.0.1,104,1785356952.212346,1785356954.004733,1.792387,5017833,107,0.016909,0.644672,decision_upload_to_download,atk_10.42.0.1_1785356952212346,1785356952212346196,1785356954004733426,1445620429045470,1445622221432426
1785356956.568618,exp_1785356030,10.42.0.210,96,1785356953.547091,1785356953.672016,0.124925,1364016,111,0.001136,0.00366,decision_upload_to_download,atk_10.42.0.210_1785356953547091,1785356953547091242,1785356953672016445,1445621763789403,1445621888714621
1785356956.882768,exp_1785356030,10.42.0.47,96,1785356952.215152,1785356952.673534,0.458383,661736,99,0.004677,0.133982,decision_upload_to_download,atk_10.42.0.47_1785356952215151,1785356952215151649,1785356952673534463,1445620431850113,1445620890233798
1785356957.023629,exp_1785356030,10.42.0.18,92,1785356952.013647,1785356952.050997,0.037351,310980,26,0.001494,0.006653,decision_upload_to_download,atk_10.42.0.18_1785356952013646,1785356952013646482,1785356952050997333,1445620230344555,1445620267695805
1785356957.251092,exp_1785356030,10.42.0.145,91,1785356951.996629,1785356952.019719,0.023091,293777,14,0.001776,0.006657,decision_upload_to_download,atk_10.42.0.145_1785356951996628,1785356951996628479,1785356952019719183,1445620213326578,1445620236417507
1785356960.747604,exp_1785356030,10.42.0.1,105,1785356957.503909,1785356959.073951,1.570042,3054223,52,0.030785,0.394519,decision_upload_to_download,atk_10.42.0.1_1785356957503908,1785356957503908799,1785356959073950644,1445625720607453,1445627290649348
1785356962.043504,exp_1785356030,10.42.0.18,93,1785356957.256126,1785356957.302052,0.045925,160600,12,0.004175,0.03504,decision_upload_to_download,atk_10.42.0.18_1785356957256126,1785356957256126269,1785356957302051599,1445625472824904,1445625518750494
1785356962.130516,exp_1785356030,10.42.0.59,88,1785356957.265749,1785356957.281759,0.01601,200020,11,0.001601,0.007629,decision_upload_to_download,atk_10.42.0.59_1785356957265748,1785356957265748424,1785356957281758678,1445625482447370,1445625498456952
1785356962.141038,exp_1785356030,10.42.0.47,97,1785356957.10054,1785356958.502914,1.402374,409784,105,0.013484,0.641006,decision_upload_to_download,atk_10.42.0.47_1785356957100539,1785356957100539635,1785356958502913962,1445625317238415,1445626719613786
1785356962.175911,exp_1785356030,10.42.0.145,92,1785356957.248103,1785356957.296745,0.048642,487640,17,0.00304,0.0147,decision_upload_to_download,atk_10.42.0.145_1785356957248103,1785356957248103293,1785356957296745218,1445625464801641,1445625513443560
1785356962.511590,exp_1785356030,10.42.0.210,97,1785356957.769259,1785356958.097748,0.328489,140456,49,0.006844,0.272816,decision_upload_to_download,atk_10.42.0.210_1785356957769259,1785356957769258938,1785356958097747828,1445625985957659,1445626314446408
1785356966.265387,exp_1785356030,10.42.0.1,106,1785356962.375886,1785356964.688558,2.312671,4880272,99,0.023599,0.768731,decision_upload_to_download,atk_10.42.0.1_1785356962375886,1785356962375886347,1785356964688557640,1445630592585678,1445632905256880
1785356967.634991,exp_1785356030,10.42.0.145,93,1785356962.146553,1785356962.178743,0.032191,248491,15,0.002299,0.013844,decision_upload_to_download,atk_10.42.0.145_1785356962146552,1785356962146552648,1785356962178743280,1445630363251458,1445630395441530
1785356967.666912,exp_1785356030,10.42.0.47,98,1785356962.377208,1785356963.13046,0.753252,615400,146,0.005195,0.231571,decision_upload_to_download,atk_10.42.0.47_1785356962377208,1785356962377207944,1785356963130459564,1445630593907177,1445631347158032
1785356967.759958,exp_1785356030,10.42.0.210,98,1785356963.956989,1785356964.045206,0.088217,876040,79,0.001131,0.003389,decision_upload_to_download,atk_10.42.0.210_1785356963956988,1785356963956988815,1785356964045206152,1445632173686829,1445632261904719
1785356967.772092,exp_1785356030,10.42.0.18,94,1785356962.137699,1785356962.186148,0.048449,324120,24,0.002106,0.025098,decision_upload_to_download,atk_10.42.0.18_1785356962137698,1785356962137698530,1785356962186147515,1445630354396615,1445630402845699
1785356970.904414,exp_1785356030,10.42.0.1,107,1785356967.785157,1785356969.315671,1.530514,3495839,70,0.022181,0.322356,decision_upload_to_download,atk_10.42.0.1_1785356967785157,1785356967785157015,1785356969315671638,1445636001855804,1445637532370532
1785356971.858441,exp_1785356030,10.42.0.210,99,1785356967.995566,1785356968.263839,0.268273,347520,68,0.004004,0.147674,decision_upload_to_download,atk_10.42.0.210_1785356967995566,1785356967995565878,1785356968263839300,1445636212264181,1445636480537817
1785356972.013111,exp_1785356030,10.42.0.59,89,1785356967.521331,1785356967.527951,0.00662,116800,5,0.001655,0.00255,decision_upload_to_download,atk_10.42.0.59_1785356967521330,1785356967521330627,1785356967527950533,1445635738029623,1445635744648997
1785356972.145900,exp_1785356030,10.42.0.47,99,1785356968.644219,1785356969.188833,0.544615,409972,61,0.009077,0.281667,decision_upload_to_download,atk_10.42.0.47_1785356968644219,1785356968644218895,1785356969188833437,1445636860917419,1445637405531806
1785356972.179983,exp_1785356030,10.42.0.18,95,1785356967.753856,1785356967.866396,0.11254,794240,23,0.005115,0.02745,decision_upload_to_download,atk_10.42.0.18_1785356967753856,1785356967753856448,1785356967866395805,1445635970555955,1445636083094127
1785356972.308606,exp_1785356030,10.42.0.145,94,1785356967.500957,1785356967.518291,0.017333,236520,7,0.002889,0.010546,decision_upload_to_download,atk_10.42.0.145_1785356967500957,1785356967500957365,1785356967518290325,1445635717655704,1445635734988587
1785358540.332894,exp_1785356030,10.42.0.59,90,1785356972.237365,1785356972.295059,0.057694,211700,7,0.009616,0.039953,program_shutdown,atk_10.42.0.59_1785356972237365,1785356972237365240,1785356972295059440,1445640454063590,1445640511757517
