timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785352918.403580,exp_1785352076,10.42.0.1,86,1785352914.255156,1785352916.785397,2.530241,5753735,127,0.020081,0.343619,decision_upload_to_download,atk_10.42.0.1_1785352914255156,1785352914255156317,1785352916785397124,1441582471855399,1441585002095793
1785352919.580887,exp_1785352076,10.42.0.210,82,1785352916.206175,1785352916.262076,0.055901,218648,36,0.001597,0.010097,decision_upload_to_download,atk_10.42.0.210_1785352916206175,1785352916206175279,1785352916262076491,1441584422873596,1441584478774703
1785352919.788337,exp_1785352076,10.42.0.59,74,1785352915.199182,1785352915.244387,0.045205,721240,23,0.002055,0.008915,decision_upload_to_download,atk_10.42.0.59_1785352915199182,1785352915199182001,1785352915244387330,1441583415880698,1441583461086379
1785352919.872618,exp_1785352076,10.42.0.18,83,1785352913.948946,1785352914.95017,1.001224,1211800,40,0.025672,0.263229,decision_upload_to_download,atk_10.42.0.18_1785352913948945,1785352913948945312,1785352914950169904,1441582165644398,1441583166868704
1785352919.879096,exp_1785352076,10.42.0.47,83,1785352915.509979,1785352915.954911,0.444932,527072,71,0.006356,0.200027,decision_upload_to_download,atk_10.42.0.47_1785352915509979,1785352915509979408,1785352915954911283,1441583726677856,1441584171609573
1785352919.918000,exp_1785352076,10.42.0.145,76,1785352913.933635,1785352913.990662,0.057028,595680,23,0.002592,0.017501,decision_upload_to_download,atk_10.42.0.145_1785352913933634,1785352913933634891,1785352913990662486,1441582150333706,1441582207361961
1785352923.859156,exp_1785352076,10.42.0.1,87,1785352919.888636,1785352922.15522,2.266583,4011599,100,0.022895,0.244869,decision_upload_to_download,atk_10.42.0.1_1785352919888636,1785352919888636133,1785352922155219525,1441588105334726,1441590371918191
1785352925.387901,exp_1785352076,10.42.0.18,84,1785352919.88937,1785352920.385869,0.496499,515670,18,0.029206,0.197071,decision_upload_to_download,atk_10.42.0.18_1785352919889370,1785352919889369855,1785352920385868834,1441588106068118,1441588602568549
1785352925.394860,exp_1785352076,10.42.0.59,75,1785352919.69875,1785352919.880976,0.182226,476829,20,0.009591,0.153522,decision_upload_to_download,atk_10.42.0.59_1785352919698750,1785352919698750275,1785352919880976037,1441587915448390,1441588097674150
1785352925.412770,exp_1785352076,10.42.0.145,77,1785352919.869077,1785352919.875441,0.006364,106580,3,0.003182,0.005313,decision_upload_to_download,atk_10.42.0.145_1785352919869077,1785352919869077019,1785352919875441522,1441588085776120,1441588092140022
1785352925.425410,exp_1785352076,10.42.0.210,83,1785352920.116716,1785352921.185357,1.068642,201272,72,0.015051,0.440794,decision_upload_to_download,atk_10.42.0.210_1785352920116715,1785352920116715816,1785352921185357383,1441588333414006,1441589402055673
1785352925.432724,exp_1785352076,10.42.0.47,84,1785352919.903155,1785352921.189572,1.286417,470600,121,0.01072,0.257535,decision_upload_to_download,atk_10.42.0.47_1785352919903155,1785352919903155173,1785352921189571987,1441588119853799,1441589406270249
1785352933.851878,exp_1785352076,10.42.0.1,88,1785352925.925822,1785352932.124486,6.198663,2879236,62,0.101617,4.444122,decision_upload_to_download,atk_10.42.0.1_1785352925925822,1785352925925822394,1785352932124485748,1441594142521607,1441600341184661
1785352935.036487,exp_1785352076,10.42.0.210,84,1785352925.904093,1785352926.760462,0.856369,327248,119,0.007257,0.248899,decision_upload_to_download,atk_10.42.0.210_1785352925904093,1785352925904093035,1785352926760462172,1441594120791243,1441594977160587
1785352935.072507,exp_1785352076,10.42.0.18,85,1785352925.618479,1785352926.242063,0.623584,711020,22,0.029694,0.186484,decision_upload_to_download,atk_10.42.0.18_1785352925618478,1785352925618478974,1785352926242062589,1441593835177553,1441594458761578
1785352935.174008,exp_1785352076,10.42.0.59,76,1785352925.620177,1785352925.667423,0.047246,752794,28,0.00175,0.006195,decision_upload_to_download,atk_10.42.0.59_1785352925620177,1785352925620177208,1785352925667423389,1441593836876510,1441593884122459
1785352935.191743,exp_1785352076,10.42.0.145,78,1785352925.443122,1785352925.503354,0.060232,979660,36,0.001721,0.005003,decision_upload_to_download,atk_10.42.0.145_1785352925443122,1785352925443122426,1785352925503354043,1441593659821376,1441593720053398
1785352935.239635,exp_1785352076,10.42.0.47,85,1785352928.623408,1785352931.834846,3.211438,1317680,504,0.006385,0.082186,decision_upload_to_download,atk_10.42.0.47_1785352928623407,1785352928623407993,1785352931834845653,1441596840106484,1441600051544337
1785352938.979998,exp_1785352076,10.42.0.1,89,1785352935.464161,1785352937.430785,1.966624,3804400,80,0.024894,0.679368,decision_upload_to_download,atk_10.42.0.1_1785352935464160,1785352935464160872,1785352937430785393,1441603680860387,1441605647484309
1785352940.253860,exp_1785352076,10.42.0.18,86,1785352935.190989,1785352935.477565,0.286576,147460,15,0.02047,0.221069,decision_upload_to_download,atk_10.42.0.18_1785352935190988,1785352935190988646,1785352935477564698,1441603407687072,1441603694263196
1785352940.278649,exp_1785352076,10.42.0.59,77,1785352935.176792,1785352935.231619,0.054826,378140,16,0.003655,0.015678,decision_upload_to_download,atk_10.42.0.59_1785352935176792,1785352935176792067,1785352935231618563,1441603393490515,1441603448316894
1785352940.339758,exp_1785352076,10.42.0.145,79,1785352935.171415,1785352935.434866,0.263451,859940,31,0.008782,0.188286,decision_upload_to_download,atk_10.42.0.145_1785352935171415,1785352935171415268,1785352935434865811,1441603388113561,1441603651565160
1785352940.501321,exp_1785352076,10.42.0.47,86,1785352936.54542,1785352937.339357,0.793937,372298,107,0.00749,0.26584,decision_upload_to_download,atk_10.42.0.47_1785352936545419,1785352936545419678,1785352937339356810,1441604762118278,1441605556055424
1785352940.613006,exp_1785352076,10.42.0.210,85,1785352935.480404,1785352936.013908,0.533504,217200,76,0.007113,0.228682,decision_upload_to_download,atk_10.42.0.210_1785352935480404,1785352935480404208,1785352936013908362,1441603697102475,1441604230606478
1785352947.129147,exp_1785352076,10.42.0.1,90,1785352940.539002,1785352945.55247,5.013468,5426136,109,0.046421,2.337578,decision_upload_to_download,atk_10.42.0.1_1785352940539002,1785352940539001766,1785352945552470329,1441608755700563,1441613769169283
1785352948.376943,exp_1785352076,10.42.0.59,78,1785352940.250294,1785352940.319667,0.069372,318280,12,0.006307,0.028379,decision_upload_to_download,atk_10.42.0.59_1785352940250294,1785352940250294282,1785352940319666784,1441608466992533,1441608536365017
1785352948.452444,exp_1785352076,10.42.0.47,87,1785352943.127444,1785352945.506166,2.378723,1396051,348,0.006855,0.21259,decision_upload_to_download,atk_10.42.0.47_1785352943127443,1785352943127443420,1785352945506166306,1441611344141721,1441613722865239
1785352948.482562,exp_1785352076,10.42.0.145,80,1785352940.254266,1785352940.315937,0.061671,538740,22,0.002937,0.013813,decision_upload_to_download,atk_10.42.0.145_1785352940254266,1785352940254266227,1785352940315937076,1441608470964724,1441608532635330
1785352948.507508,exp_1785352076,10.42.0.18,87,1785352940.259648,1785352940.881688,0.62204,438316,51,0.012441,0.242968,decision_upload_to_download,atk_10.42.0.18_1785352940259647,1785352940259647772,1785352940881687693,1441608476345971,1441609098386449
1785352948.691704,exp_1785352076,10.42.0.210,86,1785352941.10821,1785352941.754493,0.646283,253400,89,0.007344,0.266124,decision_upload_to_download,atk_10.42.0.210_1785352941108210,1785352941108210087,1785352941754492702,1441609324909221,1441609971191214
1785352952.247025,exp_1785352076,10.42.0.1,91,1785352948.80559,1785352950.758621,1.953031,2960355,62,0.032017,0.780853,decision_upload_to_download,atk_10.42.0.1_1785352948805590,1785352948805590132,1785352950758620420,1441617022289023,1441618975319237
1785352952.960846,exp_1785352076,10.42.0.59,79,1785352948.481168,1785352948.567284,0.086116,665181,25,0.003588,0.025161,decision_upload_to_download,atk_10.42.0.59_1785352948481167,1785352948481167949,1785352948567283635,1441616697867395,1441616783982557
1785352953.190869,exp_1785352076,10.42.0.145,81,1785352948.47811,1785352948.551173,0.073064,604440,15,0.005219,0.015105,decision_upload_to_download,atk_10.42.0.145_1785352948478109,1785352948478109724,1785352948551173376,1441616694809055,1441616767872781
1785352953.351444,exp_1785352076,10.42.0.47,88,1785352948.78652,1785352950.51581,1.729289,651805,104,0.016789,0.360998,decision_upload_to_download,atk_10.42.0.47_1785352948786520,1785352948786520653,1785352950515809470,1441617003219544,1441618732508488
1785352953.547183,exp_1785352076,10.42.0.18,88,1785352948.755012,1785352949.289731,0.534719,54020,37,0.014853,0.407919,decision_upload_to_download,atk_10.42.0.18_1785352948755012,1785352948755012104,1785352949289730826,1441616971710938,1441617506429183
1785352953.577904,exp_1785352076,10.42.0.210,87,1785352949.808636,1785352949.854132,0.045496,185344,35,0.001338,0.007937,decision_upload_to_download,atk_10.42.0.210_1785352949808635,1785352949808635756,1785352949854131818,1441618025334669,1441618070830048
1785352958.661578,exp_1785352076,10.42.0.1,92,1785352953.864266,1785352957.074046,3.20978,4937093,93,0.034889,1.013894,decision_upload_to_download,atk_10.42.0.1_1785352953864266,1785352953864266238,1785352957074045838,1441622080965079,1441625290744763
1785352959.668035,exp_1785352076,10.42.0.18,89,1785352953.824922,1785352954.131245,0.306323,287620,34,0.009283,0.167333,decision_upload_to_download,atk_10.42.0.18_1785352953824922,1785352953824922319,1785352954131244799,1441622041621034,1441622347943036
1785352959.818544,exp_1785352076,10.42.0.47,89,1785352955.494864,1785352956.671122,1.176258,1193152,198,0.005971,0.168053,decision_upload_to_download,atk_10.42.0.47_1785352955494863,1785352955494863592,1785352956671121627,1441623711562033,1441624887820127
1785352959.982015,exp_1785352076,10.42.0.59,80,1785352953.482582,1785352953.617108,0.134526,827254,33,0.004204,0.064506,decision_upload_to_download,atk_10.42.0.59_1785352953482581,1785352953482581553,1785352953617108135,1441621699279790,1441621833806714
1785352960.087622,exp_1785352076,10.42.0.145,82,1785352953.538267,1785352953.612841,0.074574,395660,9,0.009322,0.033848,decision_upload_to_download,atk_10.42.0.145_1785352953538267,1785352953538267461,1785352953612841019,1441621754966086,1441621829539205
1785352960.539518,exp_1785352076,10.42.0.210,88,1785352953.894665,1785352954.477364,0.582698,183896,66,0.008965,0.245521,decision_upload_to_download,atk_10.42.0.210_1785352953894665,1785352953894665508,1785352954477363696,1441622111363798,1441622694062024
1785352965.981547,exp_1785352076,10.42.0.1,93,1785352960.281391,1785352964.415745,4.134354,6430160,118,0.035336,1.481316,decision_upload_to_download,atk_10.42.0.1_1785352960281390,1785352960281390536,1785352964415744616,1441628498088932,1441632632443454
1785352967.307794,exp_1785352076,10.42.0.47,90,1785352963.145258,1785352964.357029,1.211772,304285,210,0.005798,0.319807,decision_upload_to_download,atk_10.42.0.47_1785352963145257,1785352963145257829,1785352964357029248,1441631361956077,1441632573728390
1785352967.512467,exp_1785352076,10.42.0.145,83,1785352960.249069,1785352960.289335,0.040265,671917,17,0.002517,0.006144,decision_upload_to_download,atk_10.42.0.145_1785352960249069,1785352960249069582,1785352960289334471,1441628465767839,1441628506033155
1785352967.655919,exp_1785352076,10.42.0.18,90,1785352960.267725,1785352960.578317,0.310592,419020,49,0.006471,0.21418,decision_upload_to_download,atk_10.42.0.18_1785352960267724,1785352960267724822,1785352960578316887,1441628484423068,1441628795016641
1785352967.857384,exp_1785352076,10.42.0.210,89,1785352961.850001,1785352961.967139,0.117138,441640,84,0.001411,0.012261,decision_upload_to_download,atk_10.42.0.210_1785352961850000,1785352961850000847,1785352961967139168,1441630066699216,1441630183838045
1785352967.956291,exp_1785352076,10.42.0.59,81,1785352960.091124,1785352960.123367,0.032243,512460,20,0.001697,0.004842,decision_upload_to_download,atk_10.42.0.59_1785352960091124,1785352960091124211,1785352960123366820,1441628307822575,1441628340065198
1785352971.731484,exp_1785352076,10.42.0.1,94,1785352967.530842,1785352970.115923,2.585081,2403680,57,0.046162,0.975549,decision_upload_to_download,atk_10.42.0.1_1785352967530842,1785352967530842280,1785352970115922967,1441635747541407,1441638332621820
1785352972.703074,exp_1785352076,10.42.0.47,91,1785352968.561332,1785352968.935999,0.374667,85432,22,0.017841,0.305796,decision_upload_to_download,atk_10.42.0.47_1785352968561332,1785352968561332297,1785352968935999308,1441636778030930,1441637152697540
1785352972.822440,exp_1785352076,10.42.0.59,82,1785352967.211409,1785352967.23852,0.027111,273020,8,0.003873,0.010033,decision_upload_to_download,atk_10.42.0.59_1785352967211408,1785352967211408854,1785352967238519572,1441635428107400,1441635455218893
1785352972.886563,exp_1785352076,10.42.0.18,91,1785352967.510802,1785352968.946408,1.435606,214620,147,0.009833,0.375402,decision_upload_to_download,atk_10.42.0.18_1785352967510802,1785352967510802271,1785352968946407862,1441635727500607,1441637163106581
1785352972.937893,exp_1785352076,10.42.0.210,90,1785352968.925384,1785352969.639219,0.713835,334488,93,0.007759,0.295729,decision_upload_to_download,atk_10.42.0.210_1785352968925384,1785352968925384306,1785352969639218917,1441637142082652,1441637855917479
1785352973.098708,exp_1785352076,10.42.0.145,84,1785352967.150446,1785352967.248784,0.098337,994260,26,0.003933,0.01856,decision_upload_to_download,atk_10.42.0.145_1785352967150446,1785352967150446440,1785352967248783582,1441635367145770,1441635465482762
1785352980.652446,exp_1785352076,10.42.0.1,95,1785352973.373284,1785352978.997034,5.62375,4958769,96,0.059197,3.2548,decision_upload_to_download,atk_10.42.0.1_1785352973373284,1785352973373284053,1785352978997033761,1441641589983103,1441647213734515
1785352981.900523,exp_1785352076,10.42.0.145,85,1785352973.123024,1785352973.210077,0.087053,905200,21,0.004353,0.013898,decision_upload_to_download,atk_10.42.0.145_1785352973123024,1785352973123024421,1785352973210077216,1441641339722622,1441641426775614
1785352981.982667,exp_1785352076,10.42.0.18,92,1785352973.33816,1785352973.62626,0.2881,401500,45,0.006548,0.215476,decision_upload_to_download,atk_10.42.0.18_1785352973338159,1785352973338159756,1785352973626259673,1441641554858710,1441641842958277
1785352982.113879,exp_1785352076,10.42.0.59,83,1785352973.133582,1785352973.34008,0.206497,969730,38,0.005581,0.110112,decision_upload_to_download,atk_10.42.0.59_1785352973133582,1785352973133582032,1785352973340079672,1441641350280420,1441641556778066
1785352982.140617,exp_1785352076,10.42.0.47,92,1785352976.499603,1785352978.908904,2.409301,1675336,420,0.00575,0.145879,decision_upload_to_download,atk_10.42.0.47_1785352976499603,1785352976499603090,1785352978908904045,1441644716301966,1441647125603916
1785352982.266549,exp_1785352076,10.42.0.210,91,1785352973.612009,1785352974.212833,0.600824,251952,91,0.006676,0.242619,decision_upload_to_download,atk_10.42.0.210_1785352973612008,1785352973612008711,1785352974212832667,1441641828707082,1441642429530835
1785352985.686056,exp_1785352076,10.42.0.1,96,1785352982.147972,1785352984.107725,1.959753,2843872,69,0.02882,0.363236,decision_upload_to_download,atk_10.42.0.1_1785352982147972,1785352982147972429,1785352984107725110,1441650364670607,1441652324424158
1785352986.862503,exp_1785352076,10.42.0.210,92,1785352982.429278,1785352983.577342,1.148064,314216,74,0.015727,0.366847,decision_upload_to_download,atk_10.42.0.210_1785352982429278,1785352982429278127,1785352983577341709,1441650645976403,1441651794040277
1785352986.924817,exp_1785352076,10.42.0.145,86,1785352982.145493,1785352982.163778,0.018285,204400,5,0.004571,0.009816,decision_upload_to_download,atk_10.42.0.145_1785352982145493,1785352982145493343,1785352982163778183,1441650362192514,1441650380477109
1785352986.959726,exp_1785352076,10.42.0.59,84,1785352982.11771,1785352982.200849,0.083139,624314,26,0.003326,0.017004,decision_upload_to_download,atk_10.42.0.59_1785352982117710,1785352982117709830,1785352982200849090,1441650334408660,1441650417547302
1785352987.049034,exp_1785352076,10.42.0.18,93,1785352982.190526,1785352982.445183,0.254658,229536,25,0.010611,0.19108,decision_upload_to_download,atk_10.42.0.18_1785352982190525,1785352982190525505,1785352982445182858,1441650407223877,1441650661881333
1785352987.209569,exp_1785352076,10.42.0.47,93,1785352982.630501,1785352983.313018,0.682517,547344,75,0.009223,0.252974,decision_upload_to_download,atk_10.42.0.47_1785352982630500,1785352982630500667,1785352983313017894,1441650847199462,1441651529716266
1785352990.605829,exp_1785352076,10.42.0.1,97,1785352987.235046,1785352988.891144,1.656098,5169023,94,0.017808,0.331716,decision_upload_to_download,atk_10.42.0.1_1785352987235046,1785352987235046355,1785352988891144202,1441655451744449,1441657107843175
1785352991.394319,exp_1785352076,10.42.0.210,93,1785352987.479837,1785352987.830522,0.350685,56472,16,0.023379,0.33441,decision_upload_to_download,atk_10.42.0.210_1785352987479837,1785352987479836991,1785352987830522206,1441655696535429,1441656047221581
1785352991.702363,exp_1785352076,10.42.0.59,85,1785352987.018882,1785352987.253251,0.234369,786940,28,0.00868,0.162665,decision_upload_to_download,atk_10.42.0.59_1785352987018881,1785352987018881533,1785352987253250605,1441655235580007,1441655469949354
1785352991.842299,exp_1785352076,10.42.0.18,94,1785352987.205747,1785352987.250272,0.044525,278860,28,0.001649,0.012448,decision_upload_to_download,atk_10.42.0.18_1785352987205747,1785352987205747504,1785352987250272159,1441655422446143,1441655466970267
1785352991.864087,exp_1785352076,10.42.0.145,87,1785352987.032908,1785352987.085738,0.05283,512460,12,0.004803,0.018678,decision_upload_to_download,atk_10.42.0.145_1785352987032908,1785352987032908027,1785352987085737676,1441655249606431,1441655302436374
1785352991.996549,exp_1785352076,10.42.0.47,94,1785352987.239714,1785352987.81958,0.579866,461912,65,0.00906,0.239689,decision_upload_to_download,atk_10.42.0.47_1785352987239714,1785352987239714353,1785352987819580296,1441655456414283,1441656036278785
1785352997.073887,exp_1785352076,10.42.0.1,98,1785352992.254757,1785352995.413732,3.158975,4718192,97,0.032906,1.134199,decision_upload_to_download,atk_10.42.0.1_1785352992254757,1785352992254757280,1785352995413732020,1441660471455365,1441663630430870
1785352998.506984,exp_1785352076,10.42.0.145,88,1785352992.069371,1785352992.069371,0.0,27740,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785352992069371,1785352992069371319,1785352992069371319,1441660286069541,1441660286069541
1785352998.535285,exp_1785352076,10.42.0.47,95,1785352994.261965,1785352995.092873,0.830908,1615968,187,0.004467,0.031492,decision_upload_to_download,atk_10.42.0.47_1785352994261964,1785352994261964521,1785352995092872795,1441662478663057,1441663309571020
1785352998.590335,exp_1785352076,10.42.0.18,95,1785352992.23386,1785352992.288337,0.054477,274480,36,0.001556,0.017344,decision_upload_to_download,atk_10.42.0.18_1785352992233860,1785352992233860205,1785352992288337388,1441660450558367,1441660505035569
1785352998.614358,exp_1785352076,10.42.0.59,86,1785352991.960543,1785352992.062511,0.101968,1388776,55,0.001888,0.010257,decision_upload_to_download,atk_10.42.0.59_1785352991960543,1785352991960543571,1785352992062511435,1441660177241756,1441660279210196
1785352998.907421,exp_1785352076,10.42.0.210,94,1785352992.473448,1785352993.073846,0.600399,288152,80,0.0076,0.237112,decision_upload_to_download,atk_10.42.0.210_1785352992473447,1785352992473447739,1785352993073846308,1441660690145949,1441661290545359
1785353002.294973,exp_1785352076,10.42.0.1,99,1785352998.462626,1785353000.711807,2.249181,2317071,37,0.062477,0.605335,decision_upload_to_download,atk_10.42.0.1_1785352998462625,1785352998462625804,1785353000711807045,1441666679324387,1441668928506217
1785353003.855649,exp_1785352076,10.42.0.18,96,1785352998.430457,1785353000.30465,1.874193,309520,212,0.008882,0.322764,decision_upload_to_download,atk_10.42.0.18_1785352998430457,1785352998430456858,1785353000304650039,1441666647156030,1441668521348450
1785353003.863315,exp_1785352076,10.42.0.59,87,1785352998.433867,1785352998.495024,0.061157,395660,16,0.004077,0.028699,decision_upload_to_download,atk_10.42.0.59_1785352998433867,1785352998433867238,1785352998495024244,1441666650565620,1441666711723575
1785353003.903759,exp_1785352076,10.42.0.145,88,1785352998.441321,1785352998.470613,0.029291,385440,8,0.004184,0.013144,decision_upload_to_download,,1785352998441321538,1785352998470612783,1441666658021563,1441666687312043
1785353003.917685,exp_1785352076,10.42.0.47,96,1785352998.688877,1785352999.580439,0.891562,239082,31,0.029719,0.326956,decision_upload_to_download,atk_10.42.0.47_1785352998688877,1785352998688876982,1785352999580438916,1441666905575203,1441667797137891
1785353011.673154,exp_1785352076,10.42.0.1,100,1785353004.172389,1785353009.889532,5.717143,6614026,119,0.04845,3.355528,decision_upload_to_download,atk_10.42.0.1_1785353004172389,1785353004172389139,1785353009889531777,1441672389087598,1441678106230457
1785353013.096749,exp_1785352076,10.42.0.18,97,1785353004.1395,1785353004.190797,0.051297,68620,8,0.007328,0.029217,decision_upload_to_download,atk_10.42.0.18_1785353004139499,1785353004139499714,1785353004190796835,1441672356198573,1441672407495196
1785353013.274041,exp_1785352076,10.42.0.47,97,1785353007.543673,1785353009.462591,1.918918,1686920,390,0.004933,0.073345,decision_upload_to_download,atk_10.42.0.47_1785353007543672,1785353007543672755,1785353009462591269,1441675760371248,1441677679289455
1785353013.293269,exp_1785352076,10.42.0.59,88,1785353003.894787,1785353003.973807,0.079019,982580,34,0.002395,0.01304,decision_upload_to_download,atk_10.42.0.59_1785353003894787,1785353003894787361,1785353003973806488,1441672111486330,1441672190506070
1785353013.305536,exp_1785352076,10.42.0.145,89,1785353004.145499,1785353004.178953,0.033454,609137,13,0.002788,0.011147,decision_upload_to_download,atk_10.42.0.145_1785353004145499,1785353004145499472,1785353004178953144,1441672362199474,1441672395652141
1785353014.944124,exp_1785352076,10.42.0.210,95,1785353004.152687,1785353004.595786,0.443099,249056,53,0.008521,0.357986,decision_upload_to_download,atk_10.42.0.210_1785353004152686,1785353004152686888,1785353004595786022,1441672369385555,1441672812484643
1785353017.611152,exp_1785352076,10.42.0.1,101,1785353013.007724,1785353016.020137,3.012413,2709451,59,0.051938,1.219264,decision_upload_to_download,atk_10.42.0.1_1785353013007723,1785353013007723747,1785353016020136584,1441681224421906,1441684236835231
1785353018.702742,exp_1785352076,10.42.0.47,98,1785353012.993977,1785353014.205175,1.211198,402544,100,0.012234,0.299819,decision_upload_to_download,atk_10.42.0.47_1785353012993977,1785353012993976994,1785353014205175253,1441681210675414,1441682421874091
1785353018.801183,exp_1785352076,10.42.0.145,90,1785353012.953274,1785353013.020984,0.067709,829280,19,0.003762,0.01268,decision_upload_to_download,atk_10.42.0.145_1785353012953274,1785353012953274435,1785353013020983820,1441681169973537,1441681237682315
1785353018.886320,exp_1785352076,10.42.0.59,89,1785353012.96691,1785353013.027619,0.060709,348940,14,0.00467,0.031281,decision_upload_to_download,atk_10.42.0.59_1785353012966910,1785353012966910449,1785353013027619374,1441681183608796,1441681244317719
1785353018.946615,exp_1785352076,10.42.0.18,98,1785353013.542249,1785353014.806794,1.264545,194180,119,0.010716,0.302862,decision_upload_to_download,atk_10.42.0.18_1785353013542249,1785353013542249180,1785353014806794228,1441681758947442,1441683023492728
1785353019.421517,exp_1785352076,10.42.0.210,96,1785353015.201098,1785353015.432521,0.231423,527298,75,0.003127,0.148689,decision_upload_to_download,atk_10.42.0.210_1785353015201098,1785353015201098057,1785353015432521092,1441683417796387,1441683649219708
1785353023.172241,exp_1785352076,10.42.0.1,102,1785353019.03673,1785353021.453842,2.417111,4859902,93,0.026273,0.939486,decision_upload_to_download,atk_10.42.0.1_1785353019036730,1785353019036730473,1785353021453841650,1441687253429104,1441689670540725
1785353024.223130,exp_1785352076,10.42.0.145,91,1785353018.785221,1785353018.825774,0.040552,459900,10,0.004506,0.013706,decision_upload_to_download,atk_10.42.0.145_1785353018785221,1785353018785221427,1785353018825773764,1441687001920127,1441687042472346
1785353024.280587,exp_1785352076,10.42.0.210,97,1785353020.757083,1785353020.877884,0.120801,1094688,88,0.001389,0.003508,decision_upload_to_download,atk_10.42.0.210_1785353020757083,1785353020757082790,1785353020877884534,1441688973781485,1441689094583228
1785353024.435699,exp_1785352076,10.42.0.59,90,1785353018.774437,1785353018.830694,0.056257,480340,17,0.003516,0.017025,decision_upload_to_download,atk_10.42.0.59_1785353018774437,1785353018774437067,1785353018830693756,1441686991135483,1441687047393096
1785353024.453860,exp_1785352076,10.42.0.47,99,1785353019.038979,1785353019.85828,0.819301,792244,91,0.009103,0.231231,decision_upload_to_download,atk_10.42.0.47_1785353019038979,1785353019038978969,1785353019858280215,1441687255677381,1441688074978868
1785353024.678850,exp_1785352076,10.42.0.18,99,1785353019.01166,1785353019.063519,0.051859,372300,34,0.001571,0.009928,decision_upload_to_download,atk_10.42.0.18_1785353019011660,1785353019011660348,1785353019063518902,1441687228359711,1441687280217032
1785353442.361938,exp_1785352076,10.42.0.59,91,1785353024.519177,1785353024.52546,0.006283,154760,4,0.002094,0.004433,program_shutdown,atk_10.42.0.59_1785353024519177,1785353024519177283,1785353024525460301,1441692735875950,1441692742158553
1785353442.362269,exp_1785352076,10.42.0.1,103,1785353024.729492,1785353026.23838,1.508888,3643582,62,0.024736,0.305552,program_shutdown,atk_10.42.0.1_1785353024729492,1785353024729491869,1785353026238380065,1441692946190444,1441694455078729
1785353442.362549,exp_1785352076,10.42.0.210,98,1785353024.993213,1785353025.028384,0.035171,102808,26,0.001407,0.007872,program_shutdown,atk_10.42.0.210_1785353024993212,1785353024993212647,1785353025028384048,1441693209911125,1441693245082333
1785353442.362803,exp_1785352076,10.42.0.145,92,1785353024.449201,1785353024.539783,0.090583,1446860,34,0.002745,0.013621,program_shutdown,atk_10.42.0.145_1785353024449200,1785353024449200837,1785353024539783468,1441692665899582,1441692756483312
1785353442.363051,exp_1785352076,10.42.0.47,100,1785353024.960319,1785353025.606745,0.646426,622640,80,0.008183,0.23327,program_shutdown,atk_10.42.0.47_1785353024960319,1785353024960319335,1785353025606745500,1441693177018005,1441693823443903
1785353442.363321,exp_1785352076,10.42.0.18,100,1785353024.703646,1785353024.750684,0.047038,467200,40,0.001206,0.003177,program_shutdown,atk_10.42.0.18_1785353024703646,1785353024703646305,1785353024750684459,1441692920345039,1441692967382897
