timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785294552.277191,exp_1785293894,10.42.0.18,36,1785294550.325117,1785294550.327177,0.00206,78094,2,0.00206,0.00206,decision_upload_to_download,atk_10.42.0.18_1785294550325116,1785294550325116608,1785294550327176605,1383218541815012,1383218543875388
1785294552.292703,exp_1785293894,10.42.0.145,18,1785294550.222968,1785294550.222968,0.0,5095,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785294550222968,1785294550222968366,1785294550222968366,1383218439666687,1383218439666687
1785294554.476192,exp_1785293894,10.42.0.1,44,1785294552.389876,1785294554.170475,1.780599,347112,38,0.048124,1.409086,decision_upload_to_download,atk_10.42.0.1_1785294552389876,1785294552389876120,1785294554170475578,1383220606574269,1383222387173806
1785294554.578075,exp_1785293894,10.42.0.18,37,1785294552.50365,1785294552.50365,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785294552503650,1785294552503650279,1785294552503650279,1383220720348637,1383220720348637
1785294554.600844,exp_1785293894,10.42.0.47,44,1785294552.714655,1785294552.736926,0.022271,79554,12,0.002025,0.006234,decision_upload_to_download,atk_10.42.0.47_1785294552714655,1785294552714655461,1785294552736926317,1383220931354820,1383220953624911
1785294554.660544,exp_1785293894,10.42.0.210,44,1785294554.108592,1785294554.154007,0.045415,50569,35,0.001336,0.001855,decision_upload_to_download,atk_10.42.0.210_1785294554108592,1785294554108592206,1785294554154007638,1383222325291094,1383222370705679
1785294556.611846,exp_1785293894,10.42.0.1,45,1785294554.863241,1785294556.279215,1.415975,397724,42,0.034536,0.850146,decision_upload_to_download,atk_10.42.0.1_1785294554863240,1785294554863240607,1785294556279215484,1383223079938846,1383224495913655
1785294556.756869,exp_1785293894,10.42.0.210,45,1785294556.226739,1785294556.264249,0.03751,59283,41,0.000938,0.001623,decision_upload_to_download,atk_10.42.0.210_1785294556226739,1785294556226739010,1785294556264248553,1383224443437674,1383224480946937
1785294556.778428,exp_1785293894,10.42.0.18,37,1785294554.939417,1785294554.944749,0.005332,79528,4,0.001777,0.002635,decision_upload_to_download,,1785294554939417018,1785294554944748423,1383223156115594,1383223161447027
1785294556.812467,exp_1785293894,10.42.0.47,45,1785294555.789281,1785294555.801381,0.0121,79528,11,0.00121,0.003687,decision_upload_to_download,atk_10.42.0.47_1785294555789281,1785294555789281167,1785294555801381373,1383224005979738,1383224018079582
1785294556.827916,exp_1785293894,10.42.0.145,18,1785294554.862167,1785294554.862167,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785294554862167032,1785294554862167032,1383223078865956,1383223078865956
1785294556.857097,exp_1785293894,10.42.0.59,26,1785294554.86949,1785294554.870727,0.001236,79554,2,0.001236,0.001236,decision_upload_to_download,,1785294554869490434,1785294554870726631,1383223086189562,1383223087425355
1785294559.274734,exp_1785293894,10.42.0.1,46,1785294556.977029,1785294558.944635,1.967607,354254,39,0.051779,1.252654,decision_upload_to_download,atk_10.42.0.1_1785294556977028,1785294556977028630,1785294558944635059,1383225193727133,1383227161333407
1785294559.425920,exp_1785293894,10.42.0.210,46,1785294558.329267,1785294558.367296,0.038029,47784,33,0.001188,0.00275,decision_upload_to_download,atk_10.42.0.210_1785294558329266,1785294558329266721,1785294558367296128,1383226545966028,1383226583994430
1785294559.441796,exp_1785293894,10.42.0.59,27,1785294556.989641,1785294556.989641,0.0,3634,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785294556989641,1785294556989641278,1785294556989641278,1383225206340942,1383225206340942
1785294559.467924,exp_1785293894,10.42.0.145,18,1785294556.973095,1785294556.974251,0.001156,6555,2,0.001156,0.001156,decision_upload_to_download,,1785294556973095526,1785294556974251047,1383225189794618,1383225190949770
1785294559.478373,exp_1785293894,10.42.0.18,38,1785294557.093832,1785294557.107923,0.014091,76634,3,0.007045,0.007142,decision_upload_to_download,atk_10.42.0.18_1785294557093832,1785294557093832403,1785294557107923230,1383225310531820,1383225324621933
1785294559.489203,exp_1785293894,10.42.0.47,46,1785294558.840992,1785294558.856528,0.015536,79528,9,0.001942,0.004418,decision_upload_to_download,atk_10.42.0.47_1785294558840991,1785294558840991700,1785294558856527979,1383227057690149,1383227073226841
1785294561.415598,exp_1785293894,10.42.0.1,47,1785294559.658709,1785294561.140644,1.481935,368806,40,0.037998,0.748083,decision_upload_to_download,atk_10.42.0.1_1785294559658708,1785294559658708366,1785294561140643869,1383227875406831,1383229357342257
1785294561.575769,exp_1785293894,10.42.0.210,47,1785294561.081283,1785294561.128725,0.047442,55024,38,0.001282,0.005465,decision_upload_to_download,atk_10.42.0.210_1785294561081282,1785294561081282782,1785294561128724975,1383229297981841,1383229345423104
1785294561.591477,exp_1785293894,10.42.0.145,19,1785294559.653658,1785294559.656946,0.003288,15315,2,0.003288,0.003288,decision_upload_to_download,atk_10.42.0.145_1785294559653658,1785294559653657765,1785294559656945810,1383227870356055,1383227873644187
1785294561.640243,exp_1785293894,10.42.0.18,39,1785294559.763576,1785294559.763576,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785294559763575,1785294559763575668,1785294559763575668,1383227980281287,1383227980281287
1785294561.678832,exp_1785293894,10.42.0.47,47,1785294560.334511,1785294560.348023,0.013512,79528,13,0.001126,0.001901,decision_upload_to_download,atk_10.42.0.47_1785294560334511,1785294560334511297,1785294560348023421,1383228551210047,1383228564721751
1785294563.991751,exp_1785293894,10.42.0.1,48,1785294561.796201,1785294563.689592,1.893391,370169,36,0.054097,1.251896,decision_upload_to_download,atk_10.42.0.1_1785294561796200,1785294561796200500,1785294563689591862,1383230012899143,1383231906290070
1785294564.090910,exp_1785293894,10.42.0.210,48,1785294563.629645,1785294563.673924,0.044278,53576,37,0.00123,0.001898,decision_upload_to_download,atk_10.42.0.210_1785294563629645,1785294563629645374,1785294563673923720,1383231846344513,1383231890622259
1785294564.130112,exp_1785293894,10.42.0.18,39,1785294561.892726,1785294561.895519,0.002793,70080,2,0.002793,0.002793,decision_upload_to_download,,1785294561892726292,1785294561895519354,1383230109425392,1383230112218165
1785294564.208752,exp_1785293894,10.42.0.59,27,1785294561.790411,1785294561.79491,0.0045,79554,3,0.00225,0.003265,decision_upload_to_download,,1785294561790410433,1785294561794910100,1383230007109152,1383230011609065
1785294564.223058,exp_1785293894,10.42.0.145,20,1785294561.811869,1785294561.812737,0.000869,79555,2,0.000869,0.000869,decision_upload_to_download,atk_10.42.0.145_1785294561811869,1785294561811868868,1785294561812737594,1383230028568479,1383230029436150
1785294564.281991,exp_1785293894,10.42.0.47,48,1785294562.385937,1785294562.414474,0.028537,53576,9,0.003567,0.019121,decision_upload_to_download,atk_10.42.0.47_1785294562385937,1785294562385936980,1785294562414474241,1383230602635712,1383230631172691
1785294566.407133,exp_1785293894,10.42.0.1,49,1785294564.354254,1785294566.054783,1.700529,391837,43,0.040489,1.073896,decision_upload_to_download,atk_10.42.0.1_1785294564354253,1785294564354253908,1785294566054782634,1383232570952613,1383234271481374
1785294566.504167,exp_1785293894,10.42.0.47,49,1785294565.524691,1785294565.536861,0.01217,79554,9,0.001521,0.002462,decision_upload_to_download,atk_10.42.0.47_1785294565524691,1785294565524691141,1785294565536860553,1383233741390349,1383233753559112
1785294566.514094,exp_1785293894,10.42.0.210,49,1785294565.991619,1785294566.031846,0.040227,52128,36,0.001149,0.002052,decision_upload_to_download,atk_10.42.0.210_1785294565991618,1785294565991618828,1785294566031845736,1383234208318071,1383234248543957
1785294566.546717,exp_1785293894,10.42.0.18,40,1785294564.452487,1785294564.454321,0.001833,29888,2,0.001833,0.001833,decision_upload_to_download,atk_10.42.0.18_1785294564452487,1785294564452487332,1785294564454320787,1383232669187171,1383232671019954
1785294566.580434,exp_1785293894,10.42.0.59,28,1785294564.380962,1785294564.380962,0.0,6554,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785294564380962,1785294564380961676,1785294564380961676,1383232597659782,1383232597659782
1785294568.668378,exp_1785293894,10.42.0.1,50,1785294566.792487,1785294568.363288,1.570801,390428,39,0.041337,0.874302,decision_upload_to_download,atk_10.42.0.1_1785294566792487,1785294566792487403,1785294568363288158,1383235009185461,1383236579986224
1785294568.833687,exp_1785293894,10.42.0.210,50,1785294568.259789,1785294568.294836,0.035047,56387,39,0.000922,0.001872,decision_upload_to_download,atk_10.42.0.210_1785294568259789,1785294568259789443,1785294568294836190,1383236476488390,1383236511534321
1785294568.859858,exp_1785293894,10.42.0.18,41,1785294566.886505,1785294566.888049,0.001544,29888,2,0.001544,0.001544,decision_upload_to_download,atk_10.42.0.18_1785294566886504,1785294566886504640,1785294566888049082,1383235103203561,1383235104747811
1785294568.880499,exp_1785293894,10.42.0.145,21,1785294566.78992,1785294566.790914,0.000994,67849,2,0.000994,0.000994,decision_upload_to_download,atk_10.42.0.145_1785294566789919,1785294566789919658,1785294566790914230,1383235006618617,1383235007612434
1785294568.891046,exp_1785293894,10.42.0.47,50,1785294567.756298,1785294567.771379,0.015082,79528,13,0.001257,0.001703,decision_upload_to_download,atk_10.42.0.47_1785294567756297,1785294567756297461,1785294567771379565,1383235972996498,1383235988077827
1785294568.916718,exp_1785293894,10.42.0.59,28,1785294566.795599,1785294566.795599,0.0,15314,1,0.0,0.0,decision_upload_to_download,,1785294566795599349,1785294566795599349,1383235012297860,1383235012297860
1785294575.415116,exp_1785293894,10.42.0.1,51,1785294569.05008,1785294575.122349,6.072269,397681,42,0.148104,4.408339,decision_upload_to_download,atk_10.42.0.1_1785294569050080,1785294569050080064,1785294575122349056,1383237266779227,1383243339047195
1785294575.556499,exp_1785293894,10.42.0.210,51,1785294570.537261,1785294570.581517,0.044256,52128,36,0.001264,0.001777,decision_upload_to_download,atk_10.42.0.210_1785294570537261,1785294570537261621,1785294570581517546,1383238753960509,1383238798216080
1785294575.572668,exp_1785293894,10.42.0.18,42,1785294569.13145,1785294569.140272,0.008822,79554,3,0.004411,0.00529,decision_upload_to_download,atk_10.42.0.18_1785294569131450,1785294569131450026,1785294569140271903,1383237348149327,1383237356970707
1785294575.596325,exp_1785293894,10.42.0.145,22,1785294569.047516,1785294569.047516,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785294569047515,1785294569047515852,1785294569047515852,1383237264214610,1383237264214610
1785294575.685638,exp_1785293894,10.42.0.47,51,1785294575.010512,1785294575.02632,0.015809,79528,12,0.001437,0.002434,decision_upload_to_download,atk_10.42.0.47_1785294575010512,1785294575010511823,1785294575026320369,1383243227211770,1383243243018777
1785294575.702208,exp_1785293894,10.42.0.59,28,1785294569.053353,1785294569.058733,0.005379,79554,3,0.00269,0.003676,decision_upload_to_download,,1785294569053353116,1785294569058732563,1383237270051899,1383237275431252
1785294577.907080,exp_1785293894,10.42.0.1,52,1785294575.782075,1785294577.583339,1.801264,329474,36,0.051465,0.874058,decision_upload_to_download,atk_10.42.0.1_1785294575782075,1785294575782075020,1785294577583339131,1383243998773254,1383245800037373
1785294578.040596,exp_1785293894,10.42.0.18,43,1785294575.872365,1785294575.922408,0.050044,78068,54,0.000944,0.00171,decision_upload_to_download,atk_10.42.0.18_1785294575872364,1785294575872364642,1785294575922408376,1383244089063029,1383244139106608
1785294578.067765,exp_1785293894,10.42.0.210,52,1785294577.419081,1785294577.463477,0.044396,50680,35,0.001306,0.001884,decision_upload_to_download,atk_10.42.0.210_1785294577419080,1785294577419080775,1785294577463476972,1383245635779787,1383245680175081
1785294578.220715,exp_1785293894,10.42.0.47,52,1785294576.787965,1785294576.79932,0.011354,79528,14,0.000873,0.001393,decision_upload_to_download,atk_10.42.0.47_1785294576787965,1785294576787965282,1785294576799319456,1383245004663628,1383245016017515
1785294581.065598,exp_1785293894,10.42.0.1,53,1785294578.289717,1785294580.757074,2.467356,377409,39,0.06493,1.602808,decision_upload_to_download,atk_10.42.0.1_1785294578289717,1785294578289717545,1785294580757073565,1383246506416191,1383248973771802
1785294581.180500,exp_1785293894,10.42.0.18,44,1785294578.371384,1785294578.371384,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785294578371384,1785294578371384259,1785294578371384259,1383246588082593,1383246588082593
1785294581.195710,exp_1785293894,10.42.0.47,53,1785294580.684975,1785294580.701105,0.01613,79528,13,0.001344,0.001953,decision_upload_to_download,atk_10.42.0.47_1785294580684975,1785294580684975109,1785294580701105032,1383248901674131,1383248917803335
1785294581.211044,exp_1785293894,10.42.0.59,29,1785294578.280987,1785294578.290586,0.009599,67874,2,0.009599,0.009599,decision_upload_to_download,atk_10.42.0.59_1785294578280987,1785294578280987179,1785294578290585768,1383246497686300,1383246507284302
1785294581.259691,exp_1785293894,10.42.0.210,53,1785294579.974884,1785294580.019013,0.044128,52128,36,0.001261,0.002045,decision_upload_to_download,atk_10.42.0.210_1785294579974884,1785294579974884245,1785294580019012671,1383248191583141,1383248235711171
1785294581.270102,exp_1785293894,10.42.0.145,22,1785294578.284885,1785294578.287207,0.002322,67875,2,0.002322,0.002322,decision_upload_to_download,,1785294578284884760,1785294578287206810,1383246501583413,1383246503905698
1785294583.356682,exp_1785293894,10.42.0.1,54,1785294581.43981,1785294583.002875,1.563066,381865,47,0.03398,0.704168,decision_upload_to_download,atk_10.42.0.1_1785294581439809,1785294581439809585,1785294583002875355,1383249656508216,1383251219573563
1785294583.486060,exp_1785293894,10.42.0.210,54,1785294582.956853,1785294582.993166,0.036312,53465,37,0.001009,0.002156,decision_upload_to_download,atk_10.42.0.210_1785294582956853,1785294582956853630,1785294582993165766,1383251173552715,1383251209863932
1785294583.504757,exp_1785293894,10.42.0.47,54,1785294582.193187,1785294582.209353,0.016166,79554,12,0.00147,0.002899,decision_upload_to_download,atk_10.42.0.47_1785294582193186,1785294582193186929,1785294582209353330,1383250409885769,1383250426051685
1785294583.520384,exp_1785293894,10.42.0.59,30,1785294581.436457,1785294581.438637,0.00218,70794,2,0.00218,0.00218,decision_upload_to_download,atk_10.42.0.59_1785294581436457,1785294581436457151,1785294581438637245,1383249653156222,1383249655335694
1785294583.530924,exp_1785293894,10.42.0.145,23,1785294581.448404,1785294581.453433,0.005029,72255,3,0.002514,0.004264,decision_upload_to_download,atk_10.42.0.145_1785294581448403,1785294581448403614,1785294581453432623,1383249665101630,1383249670130910
1785294583.572940,exp_1785293894,10.42.0.18,44,1785294581.529536,1785294581.532751,0.003215,79554,3,0.001607,0.002067,decision_upload_to_download,,1785294581529536127,1785294581532750899,1383249746235659,1383249749449422
1785294590.584460,exp_1785293894,10.42.0.1,55,1785294583.729489,1785294590.277179,6.54769,377396,39,0.172308,4.832906,decision_upload_to_download,atk_10.42.0.1_1785294583729489,1785294583729489151,1785294590277179005,1383251946187894,1383258493877370
1785294590.703166,exp_1785293894,10.42.0.18,45,1785294583.831571,1785294583.834108,0.002537,79528,3,0.001269,0.001516,decision_upload_to_download,atk_10.42.0.18_1785294583831570,1785294583831570590,1785294583834107883,1383252048268841,1383252050806512
1785294590.737790,exp_1785293894,10.42.0.47,55,1785294590.163019,1785294590.175806,0.012787,79528,10,0.001421,0.002141,decision_upload_to_download,atk_10.42.0.47_1785294590163019,1785294590163019642,1785294590175805926,1383258379718422,1383258392504782
1785294590.767370,exp_1785293894,10.42.0.59,31,1785294583.726337,1785294583.726337,0.0,15314,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785294583726337,1785294583726337436,1785294583726337436,1383251943035911,1383251943035911
1785294590.856182,exp_1785293894,10.42.0.210,55,1785294585.295467,1785294585.329776,0.034309,62153,43,0.000817,0.001348,decision_upload_to_download,atk_10.42.0.210_1785294585295467,1785294585295466956,1785294585329775859,1383253512165665,1383253546474231
1785294593.858845,exp_1785293894,10.42.0.1,56,1785294590.939943,1785294593.557563,2.61762,390415,42,0.063844,1.689638,decision_upload_to_download,atk_10.42.0.1_1785294590939943,1785294590939943322,1785294593557562979,1383259156642052,1383261774261547
1785294594.039281,exp_1785293894,10.42.0.59,31,1785294590.937356,1785294590.938123,0.000766,79554,2,0.000766,0.000766,decision_upload_to_download,,1785294590937356170,1785294590938122584,1383259154054843,1383259154820775
1785294594.061384,exp_1785293894,10.42.0.210,56,1785294592.715518,1785294592.759503,0.043984,50680,35,0.001294,0.002135,decision_upload_to_download,atk_10.42.0.210_1785294592715518,1785294592715518174,1785294592759502592,1383260932217142,1383260976201034
1785294594.079058,exp_1785293894,10.42.0.47,56,1785294593.414584,1785294593.435234,0.02065,79528,10,0.002294,0.006382,decision_upload_to_download,atk_10.42.0.47_1785294593414584,1785294593414583967,1785294593435234371,1383261631282508,1383261651932782
1785294594.131323,exp_1785293894,10.42.0.18,46,1785294591.055534,1785294591.061579,0.006045,79528,4,0.002015,0.002646,decision_upload_to_download,atk_10.42.0.18_1785294591055534,1785294591055534259,1785294591061578919,1383259272233125,1383259278277414
1785294597.848930,exp_1785293894,10.42.0.1,57,1785294594.23327,1785294597.548252,3.314982,364394,39,0.087236,1.544569,decision_upload_to_download,atk_10.42.0.1_1785294594233270,1785294594233270099,1785294597548251909,1383262449969973,1383265764950104
1785294597.957848,exp_1785293894,10.42.0.47,57,1785294597.437059,1785294597.451047,0.013988,79528,12,0.001272,0.002045,decision_upload_to_download,atk_10.42.0.47_1785294597437059,1785294597437058725,1785294597451046842,1383265653757551,1383265667745444
1785294597.978125,exp_1785293894,10.42.0.210,57,1785294595.760776,1785294595.792473,0.031697,52128,36,0.000906,0.001819,decision_upload_to_download,atk_10.42.0.210_1785294595760776,1785294595760776244,1785294595792473060,1383263977475149,1383264009172694
1785294597.992725,exp_1785293894,10.42.0.145,24,1785294590.942125,1785294594.234788,3.292663,135009,3,1.646332,3.2906,decision_upload_to_download,atk_10.42.0.145_1785294590942125,1785294590942125048,1785294594234788053,1383259158824012,1383262451487451
1785294598.003489,exp_1785293894,10.42.0.18,47,1785294594.323632,1785294594.325545,0.001914,67874,2,0.001914,0.001914,decision_upload_to_download,atk_10.42.0.18_1785294594323631,1785294594323631625,1785294594325545342,1383262540330260,1383262542244350
1785294598.013722,exp_1785293894,10.42.0.59,32,1785294594.22997,1785294594.22997,0.0,5094,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785294594229970,1785294594229970148,1785294594229970148,1383262446668969,1383262446668969
1785294599.975936,exp_1785293894,10.42.0.1,58,1785294598.215828,1785294599.681227,1.465399,397655,35,0.0431,1.105675,decision_upload_to_download,atk_10.42.0.1_1785294598215828,1785294598215827950,1785294599681227279,1383266432527151,1383267897925456
1785294600.121799,exp_1785293894,10.42.0.145,25,1785294598.21842,1785294598.21842,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785294598218419,1785294598218419741,1785294598218419741,1383266435119008,1383266435119008
1785294600.141355,exp_1785293894,10.42.0.18,48,1785294598.323051,1785294598.323984,0.000932,78068,2,0.000932,0.000932,decision_upload_to_download,atk_10.42.0.18_1785294598323051,1785294598323051340,1785294598323983517,1383266539750511,1383266540682295
1785294600.169794,exp_1785293894,10.42.0.59,32,1785294598.213131,1785294598.213131,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785294598213131366,1785294598213131366,1383266429830268,1383266429830268
1785294600.185873,exp_1785293894,10.42.0.210,58,1785294599.630854,1785294599.67402,0.043165,57920,40,0.001107,0.001967,decision_upload_to_download,atk_10.42.0.210_1785294599630854,1785294599630854264,1785294599674019457,1383267847553051,1383267890717494
1785294600.276212,exp_1785293894,10.42.0.47,58,1785294599.419176,1785294599.434255,0.015079,79528,12,0.001371,0.003559,decision_upload_to_download,atk_10.42.0.47_1785294599419176,1785294599419176321,1785294599434254847,1383267635875051,1383267650953580
1785294602.232769,exp_1785293894,10.42.0.1,59,1785294600.351935,1785294601.934088,1.582153,390454,46,0.035159,1.096502,decision_upload_to_download,atk_10.42.0.1_1785294600351935,1785294600351935476,1785294601934088320,1383268568633624,1383270150786478
1785294602.338962,exp_1785293894,10.42.0.59,32,1785294600.355364,1785294600.355364,0.0,2174,1,0.0,0.0,decision_upload_to_download,,1785294600355363827,1785294600355363827,1383268572061951,1383268572061951
1785294602.359939,exp_1785293894,10.42.0.210,59,1785294601.892032,1785294601.926869,0.034837,56361,39,0.000917,0.001443,decision_upload_to_download,atk_10.42.0.210_1785294601892031,1785294601892031617,1785294601926868638,1383270108729710,1383270143566717
1785294602.384011,exp_1785293894,10.42.0.18,49,1785294600.461938,1785294600.463084,0.001146,72254,2,0.001146,0.001146,decision_upload_to_download,atk_10.42.0.18_1785294600461937,1785294600461937775,1785294600463083660,1383268678636304,1383268679782571
1785294602.427572,exp_1785293894,10.42.0.47,59,1785294600.807769,1785294600.820194,0.012425,79554,10,0.001381,0.003014,decision_upload_to_download,atk_10.42.0.47_1785294600807768,1785294600807768573,1785294600820193478,1383269024467334,1383269036891777
1785294607.422740,exp_1785293894,10.42.0.1,60,1785294602.622622,1785294607.077618,4.454996,384636,41,0.111375,2.803931,decision_upload_to_download,atk_10.42.0.1_1785294602622621,1785294602622621358,1785294607077617719,1383270839320850,1383275294315956
1785294607.563127,exp_1785293894,10.42.0.18,50,1785294602.7063,1785294602.70775,0.001451,65700,2,0.001451,0.001451,decision_upload_to_download,atk_10.42.0.18_1785294602706299,1785294602706299675,1785294602707750350,1383270922999055,1383270924450517
1785294607.578635,exp_1785293894,10.42.0.210,60,1785294604.089368,1785294604.132386,0.043017,59368,40,0.001103,0.002095,decision_upload_to_download,atk_10.42.0.210_1785294604089368,1785294604089368347,1785294604132385795,1383272306067206,1383272349083975
1785294607.585459,exp_1785293894,10.42.0.145,25,1785294602.61968,1785294602.61968,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785294602619680138,1785294602619680138,1383270836379584,1383270836379584
1785294607.597964,exp_1785293894,10.42.0.59,32,1785294602.625837,1785294602.625837,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785294602625836475,1785294602625836475,1383270842536052,1383270842536052
1785294607.691453,exp_1785293894,10.42.0.47,60,1785294606.985977,1785294607.006024,0.020047,79528,11,0.002005,0.004493,decision_upload_to_download,atk_10.42.0.47_1785294606985977,1785294606985977392,1785294607006024464,1383275202676082,1383275222722642
1785294611.792581,exp_1785293894,10.42.0.1,61,1785294607.780565,1785294611.479996,3.699431,378732,40,0.094857,1.993889,decision_upload_to_download,atk_10.42.0.1_1785294607780564,1785294607780564862,1785294611479996014,1383275997263415,1383279696694377
1785294611.909340,exp_1785293894,10.42.0.18,51,1785294607.888865,1785294607.890014,0.00115,67848,2,0.00115,0.00115,decision_upload_to_download,atk_10.42.0.18_1785294607888864,1785294607888864483,1785294607890014106,1383276105562879,1383276106712540
1785294611.932096,exp_1785293894,10.42.0.47,61,1785294611.404299,1785294611.420964,0.016665,72288,12,0.001515,0.002136,decision_upload_to_download,atk_10.42.0.47_1785294611404299,1785294611404299148,1785294611420964162,1383279620997932,1383279637662435
1785294611.992847,exp_1785293894,10.42.0.210,61,1785294609.346404,1785294609.382955,0.036551,56361,39,0.000962,0.002191,decision_upload_to_download,atk_10.42.0.210_1785294609346403,1785294609346403828,1785294609382955232,1383277563102374,1383277599653829
1785294614.216816,exp_1785293894,10.42.0.1,62,1785294612.171695,1785294613.906572,1.734877,374599,40,0.044484,1.181684,decision_upload_to_download,atk_10.42.0.1_1785294612171694,1785294612171694469,1785294613906571778,1383280388392876,1383282123269940
1785294614.376950,exp_1785293894,10.42.0.145,25,1785294612.188038,1785294612.188038,0.0,37960,1,0.0,0.0,decision_upload_to_download,,1785294612188037694,1785294612188037694,1383280404736358,1383280404736358
1785294614.392256,exp_1785293894,10.42.0.47,62,1785294613.459421,1785294613.476098,0.016677,72288,11,0.001668,0.003133,decision_upload_to_download,atk_10.42.0.47_1785294613459421,1785294613459421156,1785294613476097969,1383281676120092,1383281692796461
1785294614.407993,exp_1785293894,10.42.0.210,62,1785294613.852014,1785294613.895747,0.043734,56472,39,0.001151,0.002278,decision_upload_to_download,atk_10.42.0.210_1785294613852013,1785294613852013607,1785294613895747136,1383282068712303,1383282112445190
1785294614.448883,exp_1785293894,10.42.0.18,52,1785294612.275342,1785294612.277071,0.00173,50328,2,0.00173,0.00173,decision_upload_to_download,atk_10.42.0.18_1785294612275341,1785294612275341695,1785294612277071297,1383280492040723,1383280493770093
1785294614.481506,exp_1785293894,10.42.0.59,32,1785294612.16417,1785294612.169184,0.005015,79528,3,0.002507,0.003448,decision_upload_to_download,,1785294612164169523,1785294612169184513,1383280380868883,1383280385882911
1785294616.515832,exp_1785293894,10.42.0.1,63,1785294614.58477,1785294616.195836,1.611066,390454,48,0.034278,1.346843,decision_upload_to_download,atk_10.42.0.1_1785294614584770,1785294614584770152,1785294616195836033,1383282801468358,1383284412534196
1785294616.650167,exp_1785293894,10.42.0.47,63,1785294616.160236,1785294616.187677,0.027441,79528,27,0.001055,0.001608,decision_upload_to_download,atk_10.42.0.47_1785294616160236,1785294616160236347,1785294616187677226,1383284376935254,1383284404375381
1785294616.677047,exp_1785293894,10.42.0.210,63,1785294616.011162,1785294616.050027,0.038865,56472,39,0.001023,0.001616,decision_upload_to_download,atk_10.42.0.210_1785294616011161,1785294616011161630,1785294616050026697,1383284227860323,1383284266724728
1785294616.722369,exp_1785293894,10.42.0.145,25,1785294614.600762,1785294614.600762,0.0,3635,1,0.0,0.0,decision_upload_to_download,,1785294614600761966,1785294614600761966,1383282817460385,1383282817460385
1785294616.769930,exp_1785293894,10.42.0.59,33,1785294614.583009,1785294614.583009,0.0,6554,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785294614583009,1785294614583009516,1785294614583009516,1383282799707871,1383282799707871
1785294616.790696,exp_1785293894,10.42.0.18,53,1785294614.695515,1785294614.697667,0.002151,63494,3,0.001076,0.001354,decision_upload_to_download,atk_10.42.0.18_1785294614695515,1785294614695515395,1785294614697666613,1383282912214022,1383282914364910
1785294618.649148,exp_1785293894,10.42.0.1,64,1785294616.870056,1785294618.359013,1.488957,348429,39,0.039183,1.313275,decision_upload_to_download,atk_10.42.0.1_1785294616870056,1785294616870055894,1785294618359013390,1383285086754080,1383286575712816
1785294618.769886,exp_1785293894,10.42.0.18,54,1785294616.966602,1785294616.966602,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785294616966602,1785294616966602274,1785294616966602274,1383285183302033,1383285183302033
1785294618.797214,exp_1785293894,10.42.0.59,33,1785294616.868201,1785294616.868201,0.0,2149,1,0.0,0.0,decision_upload_to_download,,1785294616868200724,1785294616868200724,1383285084899231,1383285084899231
1785294618.834119,exp_1785293894,10.42.0.210,64,1785294618.292908,1785294618.334197,0.041288,43440,30,0.001424,0.005131,decision_upload_to_download,atk_10.42.0.210_1785294618292908,1785294618292908504,1785294618334196665,1383286509606754,1383286550894943
1785294618.883667,exp_1785293894,10.42.0.145,25,1785294616.876399,1785294616.879695,0.003296,22616,2,0.003296,0.003296,decision_upload_to_download,,1785294616876399102,1785294616879694788,1383285093097281,1383285096393092
1785294618.893935,exp_1785293894,10.42.0.47,64,1785294618.272266,1785294618.289499,0.017233,79555,14,0.001326,0.002289,decision_upload_to_download,atk_10.42.0.47_1785294618272265,1785294618272265767,1785294618289498810,1383286488964787,1383286506197214
1785294623.114035,exp_1785293894,10.42.0.1,65,1785294619.029923,1785294622.804463,3.77454,397686,39,0.09933,2.277024,decision_upload_to_download,atk_10.42.0.1_1785294619029923,1785294619029922980,1785294622804462830,1383287246621879,1383291021161725
1785294623.275946,exp_1785293894,10.42.0.59,33,1785294619.024717,1785294619.028876,0.004159,79555,4,0.001386,0.001793,decision_upload_to_download,,1785294619024717084,1785294619028875897,1383287241415679,1383287245574079
